date,close,sbi_tt,close_inr
2025-09-03,347.32000732421875,87.7,30459.9646
2025-09-04,349.3299865722656,87.7,30636.2398
2025-09-05,351.010009765625,87.7,30783.5779
2025-09-08,360.6400146484375,87.6,31592.0653
2025-09-09,361.7699890136719,87.6,31691.051
2025-09-10,338.5299987792969,87.75,29706.0074
2025-09-11,354.70001220703125,87.95,31195.8661
2025-09-12,343.4800109863281,87.95,30209.067
2025-09-15,351.5199890136719,87.85,30881.031
2025-09-16,349.010009765625,87.65,30590.7274
2025-09-17,347.2699890136719,87.45,30368.7605
2025-09-18,364.8800048828125,87.55,31945.2444
2025-09-19,373.3500061035156,87.8,32780.1305
2025-09-22,373.3699951171875,87.8,32781.8856
2025-09-23,366.29998779296875,88.2,32307.6589
2025-09-24,356.9599914550781,88.45,31573.1112
2025-09-25,351.05999755859375,88.3,30998.5978
2025-09-26,350.1099853515625,88.35,30932.2172
2025-09-29,348.5199890136719,88.25,30756.889
2025-09-30,351.260009765625,88.35,31033.8219
2025-10-01,351.9700012207031,88.4,31114.1481
2025-10-02,347.239990234375,88.4,30696.0151
2025-10-03,347.2699890136719,88.25,30646.5765
2025-10-06,353.3599853515625,88.3,31201.6867
2025-10-07,345.4800109863281,88.35,30523.159
2025-10-08,350.0,88.36,30926.0
2025-10-09,348.6700134277344,88.35,30804.9957
2025-10-10,327.0,88.37,28896.99
2025-10-13,332.2300109863281,88.35,29352.5215
2025-10-14,325.75,88.34,28776.755
2025-10-15,324.1000061035156,87.7,28423.5705
2025-10-16,324.25,87.4,28339.45
2025-10-17,326.1199951171875,87.4,28502.8876
2025-10-20,329.6400146484375,87.5,28843.5013
2025-10-21,333.45001220703125,87.5,29176.8761
2025-10-22,330.510009765625,87.5,28919.6259
2025-10-23,337.2699890136719,87.4,29477.397
2025-10-24,345.1000061035156,87.4,30161.7405
2025-10-27,351.3999938964844,87.8,30852.9195
2025-10-28,341.29998779296875,87.9,30000.2689
2025-10-29,341.42999267578125,87.8,29977.5534
2025-10-30,336.0899963378906,88.2,29643.1377
2025-10-31,338.69000244140625,88.2,29872.4582
2025-11-03,335.4100036621094,88.36,29636.8279
2025-11-04,333.2200012207031,88.09,29353.3499
2025-11-05,327.6300048828125,88.09,28860.9271
2025-11-06,324.45001220703125,88.16,28603.5131
2025-11-07,325.04998779296875,88.25,28685.6614
2025-11-10,328.94000244140625,88.25,29028.9552
2025-11-11,318.510009765625,88.25,28108.5084
2025-11-12,315.5400085449219,88.2,27830.6288
2025-11-13,315.989990234375,88.25,27886.1166
2025-11-14,314.92999267578125,88.3,27808.3184
2025-11-17,311.2900085449219,88.32,27493.1336
2025-11-18,303.2099914550781,88.25,26758.2817
2025-11-19,306.760009765625,88.2,27056.2329
2025-11-20,302.1400146484375,88.2,26648.7493
2025-11-21,300.5799865722656,88.95,26736.5898
2025-11-24,304.4700012207031,88.75,27021.7126
2025-11-25,303.6600036621094,88.65,26919.4593
2025-11-26,306.3500061035156,88.8,27203.8805
2025-11-28,311.8399963378906,89.0,27753.7597
2025-12-01,309.6199951171875,89.3,27649.0656
2025-12-02,317.94000244140625,89.3,28392.0422
2025-12-03,336.1099853515625,89.7,30149.0657
2025-12-04,337.29998779296875,89.6,30222.0789
2025-12-05,337.5299987792969,89.44,30188.6831
2025-12-08,337.2900085449219,89.65,30238.0493
2025-12-09,335.07000732421875,89.7,30055.7797
2025-12-10,338.05999755859375,89.45,30239.4668
2025-12-11,335.42999267578125,89.95,30171.9278
2025-12-12,323.2200012207031,90.0,29089.8001
2025-12-15,318.42999267578125,90.3,28754.2283
2025-12-16,319.5299987792969,90.6,28949.4179
2025-12-17,313.0199890136719,89.65,28062.242
2025-12-18,315.1000061035156,89.75,28280.2255
2025-12-19,314.9100036621094,89.35,28137.2088
2025-12-22,317.57000732421875,89.3,28359.0017
2025-12-23,316.92999267578125,89.25,28286.0018
2025-12-24,317.760009765625,89.15,28328.3049
2025-12-26,318.8900146484375,89.45,28524.7118
2025-12-29,317.7099914550781,89.5,28435.0442
2025-12-30,315.6000061035156,89.5,28246.2005
2025-12-31,312.5799865722656,89.47,27966.5314
