date,close,sbi_tt,close_inr
2023-09-22,109.02999877929688,82.45,8989.5234
2023-09-25,108.30000305175781,82.65,8950.9953
2023-09-26,104.87999725341797,82.8,8684.0638
2023-09-27,104.62000274658203,82.8,8662.5362
2023-09-28,106.1500015258789,82.83,8792.4046
2023-09-29,105.91999816894531,82.83,8773.3534
2023-10-02,106.70999908447266,82.75,8830.2524
2023-10-03,104.5199966430664,82.81,8655.3009
2023-10-04,107.08000183105469,82.82,8868.3658
2023-10-05,108.3499984741211,82.81,8972.4634
2023-10-06,109.95999908447266,82.82,9106.8871
2023-10-09,110.31999969482422,82.82,9136.7024
2023-10-10,109.70999908447266,82.82,9086.1821
2023-10-11,109.63999938964844,82.79,9077.0955
2023-10-12,109.11000061035156,82.77,9031.0348
2023-10-13,108.25,82.84,8967.43
2023-10-16,108.70999908447266,82.85,9006.6234
2023-10-17,109.04000091552734,82.83,9031.7833
2023-10-18,108.25,82.83,8966.3475
2023-10-19,108.33999633789062,82.86,8977.0521
2023-10-20,101.8499984741211,82.78,8431.1429
2023-10-23,103.66000366210938,82.76,8578.9019
2023-10-24,103.19999694824219,82.76,8540.8317
2023-10-25,101.43000030517578,82.68,8386.2324
2023-10-26,100.4000015258789,82.8,8313.1201
2023-10-27,100.98999786376953,82.83,8365.0015
2023-10-30,101.6500015258789,82.85,8421.7026
2023-10-31,103.4000015258789,82.86,8567.7241
2023-11-01,105.75,82.87,8763.5025
2023-11-02,106.87000274658203,82.83,8852.0423
2023-11-03,108.05000305175781,82.83,8949.7818
2023-11-06,109.11000061035156,82.75,9028.8526
2023-11-07,108.98999786376953,82.83,9027.6415
2023-11-08,112.33000183105469,82.83,9304.2941
2023-11-09,112.18000030517578,82.86,9295.2348
2023-11-10,113.06999969482422,82.88,9371.2416
2023-11-13,114.1500015258789,82.9,9463.0351
2023-11-14,116.0999984741211,82.9,9624.6899
2023-11-15,114.05999755859375,82.67,9429.34
2023-11-16,114.66999816894531,82.78,9492.3824
2023-11-17,115.36000061035156,82.82,9554.1153
2023-11-20,116.91999816894531,82.87,9689.1602
2023-11-21,116.08000183105469,82.92,9625.3538
2023-11-22,116.23999786376953,82.91,9637.4582
2023-11-24,116.25,82.94,9641.775
2023-11-27,116.47000122070312,82.94,9660.0219
2023-11-28,116.23999786376953,82.97,9644.4326
2023-11-29,116.20999908447266,82.92,9636.1331
2023-11-30,116.20999908447266,82.92,9636.1331
2023-12-01,117.16000366210938,82.88,9710.2211
2023-12-04,115.77999877929688,82.87,9594.6885
2023-12-05,114.52999877929688,82.98,9503.6993
2023-12-06,112.02999877929688,82.95,9292.8884
2023-12-07,112.87000274658203,82.96,9363.6954
2023-12-08,113.61000061035156,82.95,9423.9496
2023-12-11,115.12999725341797,82.98,9553.4872
2023-12-12,100.80999755859375,82.97,8364.2055
2023-12-13,102.98999786376953,82.98,8546.11
2023-12-14,100.30999755859375,82.9,8315.6988
2023-12-15,103.31999969482422,82.75,8549.73
2023-12-18,105.0,82.57,8669.85
2023-12-19,106.25,82.78,8795.375
2023-12-20,104.1500015258789,82.77,8620.4956
2023-12-21,105.86000061035156,82.78,8763.0909
2023-12-22,106.19999694824219,82.85,8798.6697
2023-12-26,106.19000244140625,82.77,8789.3465
2023-12-27,105.94000244140625,82.81,8772.8916
2023-12-28,106.25,82.88,8806.0
2023-12-29,105.43000030517578,82.76,8725.3868
