date,close,sbi_tt,close_inr
2023-08-03,69.18000030517578,82.3,5693.514
2023-08-04,69.91000366210938,82.34,5756.3897
2023-08-07,69.37999725341797,82.32,5711.3614
2023-08-08,67.6500015258789,82.4,5574.3601
2023-08-09,66.69999694824219,82.43,5498.0807
2023-08-10,65.44000244140625,82.41,5392.9106
2023-08-11,64.37000274658203,82.34,5300.226
2023-08-14,68.27999877929688,82.62,5641.2935
2023-08-15,65.33000183105469,82.62,5397.5648
2023-08-16,64.22000122070312,82.62,5305.8565
2023-08-17,63.560001373291016,82.6,5250.0561
2023-08-18,63.59000015258789,82.63,5254.4417
2023-08-21,63.959999084472656,82.65,5286.2939
2023-08-22,63.40999984741211,82.67,5242.1047
2023-08-23,65.19000244140625,82.4,5371.6562
2023-08-24,63.689998626708984,82.07,5227.0382
2023-08-25,63.720001220703125,82.22,5239.0585
2023-08-28,65.30999755859375,82.15,5365.2163
2023-08-29,66.68000030517578,82.15,5477.762
2023-08-30,68.08999633789062,82.26,5601.0831
2023-08-31,69.94000244140625,82.25,5752.5652
2023-09-01,70.38999938964844,82.18,5784.6501
2023-09-05,70.29000091552734,82.55,5802.4396
2023-09-06,70.41000366210938,82.62,5817.2745
2023-09-07,69.87000274658203,82.7,5778.2492
2023-09-08,70.18000030517578,82.6,5796.868
2023-09-11,70.02999877929688,82.53,5779.5758
2023-09-12,70.30999755859375,82.55,5804.0903
2023-09-13,70.8499984741211,82.53,5847.2504
2023-09-14,71.79000091552734,82.58,5928.4183
2023-09-15,69.87999725341797,82.64,5774.883
2023-09-18,70.5,82.7,5830.35
2023-09-19,70.70999908447266,82.7,5847.7169
2023-09-20,69.68000030517578,82.81,5770.2008
2023-09-21,67.9000015258789,82.81,5622.7991
2023-09-22,68.87999725341797,82.45,5679.1558
2023-09-25,68.58000183105469,82.65,5668.1372
2023-09-26,67.94000244140625,82.8,5625.4322
2023-09-27,68.20999908447266,82.8,5647.7879
2023-09-28,65.19999694824219,82.83,5400.5157
2023-09-29,68.02999877929688,82.83,5634.9248
2023-10-02,67.95999908447266,82.75,5623.6899
2023-10-03,67.83000183105469,82.81,5617.0025
2023-10-04,68.11000061035156,82.82,5640.8703
2023-10-05,69.05000305175781,82.81,5718.0308
2023-10-06,69.95999908447266,82.82,5794.0871
2023-10-09,69.4800033569336,82.82,5754.3339
2023-10-10,69.06999969482422,82.82,5720.3774
2023-10-11,70.20999908447266,82.79,5812.6858
2023-10-12,69.75,82.77,5773.2075
2023-10-13,69.20999908447266,82.84,5733.3563
2023-10-16,69.08000183105469,82.85,5723.2782
2023-10-17,69.0,82.83,5715.27
2023-10-18,69.13999938964844,82.83,5726.8661
2023-10-19,67.52999877929688,82.86,5595.5357
2023-10-20,67.22000122070312,82.78,5564.4717
2023-10-23,66.87999725341797,82.76,5534.9886
2023-10-24,68.06999969482422,82.76,5633.4732
2023-10-25,66.5,82.68,5498.22
2023-10-26,64.52999877929688,82.8,5343.0839
2023-10-27,65.6500015258789,82.83,5437.7896
2023-10-30,66.06999969482422,82.85,5473.8995
2023-10-31,66.87000274658203,82.86,5540.8484
2023-11-01,69.4000015258789,82.87,5751.1781
2023-11-02,70.44000244140625,82.83,5834.5454
2023-11-03,72.58000183105469,82.83,6011.8016
2023-11-06,72.91999816894531,82.75,6034.1298
2023-11-07,72.80000305175781,82.83,6030.0243
2023-11-08,72.27999877929688,82.83,5986.9523
2023-11-09,73.56999969482422,82.86,6096.0102
2023-11-10,75.36000061035156,82.88,6245.8369
2023-11-13,74.77999877929688,82.9,6199.2619
2023-11-14,77.16999816894531,82.9,6397.3928
2023-11-15,77.13999938964844,82.67,6377.1637
2023-11-16,76.66999816894531,82.78,6346.7424
2023-11-17,77.55999755859375,82.82,6423.519
2023-11-20,78.62000274658203,82.87,6515.2396
2023-11-21,76.70999908447266,82.92,6360.7931
2023-11-22,77.0999984741211,82.91,6392.3609
2023-11-24,76.87000274658203,82.94,6375.598
2023-11-27,77.51000213623047,82.94,6428.6796
2023-11-28,76.12000274658203,82.97,6315.6766
2023-11-29,76.69000244140625,82.92,6359.135
2023-11-30,76.12000274658203,82.92,6311.8706
2023-12-01,75.93000030517578,82.88,6293.0784
2023-12-04,74.29000091552734,82.87,6156.4124
2023-12-05,73.69000244140625,82.98,6114.7964
2023-12-06,73.12999725341797,82.95,6066.1333
2023-12-07,73.6500015258789,82.96,6110.0041
2023-12-08,74.95999908447266,82.95,6217.9319
2023-12-11,77.79000091552734,82.98,6455.0143
2023-12-12,78.16000366210938,82.97,6484.9355
2023-12-13,79.79000091552734,82.98,6620.9743
2023-12-14,82.19000244140625,82.9,6813.5512
2023-12-15,81.41000366210938,82.75,6736.6778
2023-12-18,81.55999755859375,82.57,6734.409
2023-12-19,82.16999816894531,82.78,6802.0324
2023-12-20,78.69000244140625,82.77,6513.1715
2023-12-21,85.4800033569336,82.78,7076.0347
2023-12-22,86.48999786376953,82.85,7165.6963
2023-12-26,87.05999755859375,82.77,7205.956
2023-12-27,86.66000366210938,82.81,7176.3149
2023-12-28,86.0,82.88,7127.68
2023-12-29,85.33999633789062,82.76,7062.7381
