date,close,sbi_tt,close_inr
2022-03-28,79.86000061035156,75.8,6053.388
2022-03-29,82.05000305175781,75.58,6201.3392
2022-03-30,79.16000366210938,75.23,5955.2071
2022-03-31,77.88999938964844,75.32,5866.6748
2022-04-01,76.18000030517578,75.32,5737.8776
2022-04-04,77.66999816894531,75.2,5840.7839
2022-04-05,74.61000061035156,75.1,5603.211
2022-04-06,73.77999877929688,75.1,5540.8779
2022-04-07,73.27999877929688,75.51,5533.3727
2022-04-08,72.13999938964844,75.5,5446.57
2022-04-11,72.02999877929688,75.55,5441.8664
2022-04-12,71.95999908447266,75.65,5443.7739
2022-04-13,72.37999725341797,75.77,5484.2324
2022-04-14,70.12999725341797,75.77,5313.7499
2022-04-18,71.1500015258789,76.0,5407.4001
2022-04-19,72.7300033569336,75.9,5520.2073
2022-04-20,73.19999694824219,75.9,5555.8798
2022-04-21,70.91999816894531,75.85,5379.2819
2022-04-22,69.41000366210938,75.9,5268.2193
2022-04-25,70.12000274658203,76.2,5343.1442
2022-04-26,67.08000183105469,76.25,5114.8501
2022-04-27,66.47000122070312,76.25,5068.3376
2022-04-28,70.18000030517578,76.2,5347.716
2022-04-29,68.19000244140625,76.0,5182.4402
2022-05-02,70.5999984741211,76.0,5365.5999
2022-05-03,71.26000213623047,76.0,5415.7602
2022-05-04,73.62000274658203,76.05,5598.8012
2022-05-05,71.29000091552734,75.75,5400.2176
2022-05-06,70.3499984741211,76.23,5362.7804
2022-05-09,67.93000030517578,77.0,5230.61
2022-05-10,68.91000366210938,77.0,5306.0703
2022-05-11,66.95999908447266,76.8,5142.5279
2022-05-12,67.70999908447266,77.1,5220.4409
2022-05-13,71.91999816894531,76.95,5534.2439
2022-05-16,70.47000122070312,76.95,5422.6666
2022-05-17,74.4800033569336,77.2,5749.8563
2022-05-18,71.05000305175781,77.17,5482.9287
2022-05-19,69.4000015258789,77.3,5364.6201
2022-05-20,68.9000015258789,77.1,5312.1901
2022-05-23,69.58999633789062,77.2,5372.3477
2022-05-24,66.62000274658203,77.15,5139.7332
2022-05-25,67.87000274658203,77.15,5236.1707
2022-05-26,70.5999984741211,77.15,5446.7899
2022-05-27,73.31999969482422,77.2,5660.304
2022-05-31,73.83999633789062,77.25,5704.1397
2022-06-01,73.55000305175781,77.25,5681.7377
2022-06-02,75.37000274658203,77.2,5818.5642
2022-06-03,69.94000244140625,77.05,5388.8772
2022-06-06,70.44999694824219,77.25,5442.2623
2022-06-07,70.76000213623047,77.33,5471.871
2022-06-08,68.5999984741211,77.3,5302.7799
2022-06-09,66.0199966430664,77.35,5106.6467
2022-06-10,62.619998931884766,77.4,4846.7879
2022-06-13,58.84000015258789,77.78,4576.5752
2022-06-14,58.70000076293945,77.61,4555.7071
2022-06-15,59.119998931884766,77.6,4587.7119
2022-06-16,55.0099983215332,77.65,4271.5264
2022-06-17,55.75,77.65,4328.9875
2022-06-21,56.79999923706055,77.6,4407.6799
2022-06-22,56.34000015258789,77.72,4378.7448
2022-06-23,56.220001220703125,77.85,4376.7271
2022-06-24,58.439998626708984,77.83,4548.3851
2022-06-27,58.779998779296875,77.83,4574.8473
2022-06-28,57.86000061035156,78.25,4527.545
2022-06-29,56.02000045776367,78.45,4394.769
2022-06-30,55.279998779296875,78.5,4339.4799
2022-07-01,53.650001525878906,78.6,4216.8901
2022-07-05,56.72999954223633,78.6,4458.978
2022-07-06,57.369998931884766,78.85,4523.6244
2022-07-07,58.849998474121094,78.8,4637.3799
2022-07-08,59.13999938964844,78.9,4666.146
2022-07-11,57.810001373291016,78.9,4561.2091
2022-07-12,59.18000030517578,79.15,4684.097
2022-07-13,58.86000061035156,79.15,4658.769
2022-07-14,59.349998474121094,79.35,4709.4224
2022-07-15,61.529998779296875,79.55,4894.7114
2022-07-18,60.45000076293945,79.4,4799.7301
2022-07-19,62.400001525878906,79.55,4963.9201
2022-07-20,63.29999923706055,79.54,5034.8819
2022-07-21,63.63999938964844,79.61,5066.3804
2022-07-22,61.290000915527344,79.48,4871.3293
2022-07-25,60.150001525878906,79.45,4778.9176
2022-07-26,59.65999984741211,79.33,4732.8278
2022-07-27,61.88999938964844,79.42,4915.3038
2022-07-28,62.06999969482422,79.42,4929.5994
2022-07-29,61.86000061035156,78.85,4877.661
2022-08-01,62.540000915527344,78.85,4931.2791
2022-08-02,62.470001220703125,78.25,4888.2776
2022-08-03,64.25,78.55,5046.8375
2022-08-04,64.8499984741211,79.25,5139.3624
2022-08-05,62.459999084472656,78.85,4924.9709
2022-08-08,61.45000076293945,78.85,4845.3326
2022-08-09,59.150001525878906,78.85,4663.9776
2022-08-10,61.400001525878906,79.18,4861.6521
2022-08-11,62.31999969482422,79.05,4926.396
2022-08-12,65.04000091552734,79.05,5141.4121
2022-08-15,64.69999694824219,79.05,5114.5348
2022-08-16,63.86000061035156,79.05,5048.133
2022-08-17,61.619998931884766,78.86,4859.3531
2022-08-18,62.97999954223633,79.2,4988.016
2022-08-19,60.5099983215332,79.35,4801.4684
2022-08-22,58.310001373291016,79.45,4632.7296
2022-08-23,57.86000061035156,79.44,4596.3984
2022-08-24,58.310001373291016,79.45,4632.7296
2022-08-25,61.20000076293945,79.43,4861.1161
2022-08-26,57.630001068115234,79.45,4578.7036
2022-08-29,57.0099983215332,79.68,4542.5567
2022-08-30,56.29999923706055,79.1,4453.3299
2022-08-31,56.529998779296875,79.1,4471.5229
2022-09-01,57.310001373291016,79.12,4534.3673
2022-09-02,56.33000183105469,79.23,4463.026
2022-09-06,55.22999954223633,79.4,4385.262
2022-09-07,55.0,79.47,4370.85
2022-09-08,55.38999938964844,79.47,4401.8433
2022-09-09,57.439998626708984,79.26,4552.6943
2022-09-12,57.939998626708984,79.15,4585.9509
2022-09-13,53.619998931884766,78.9,4230.6179
2022-09-14,53.11000061035156,79.22,4207.3742
2022-09-15,52.689998626708984,79.1,4167.7789
2022-09-16,52.849998474121094,79.4,4196.2899
2022-09-19,52.099998474121094,79.27,4129.9669
2022-09-20,50.79999923706055,79.29,4027.9319
2022-09-21,50.099998474121094,79.41,3978.4409
2022-09-22,49.65999984741211,80.1,3977.766
2022-09-23,50.099998474121094,80.5,4033.0499
2022-09-26,48.880001068115234,81.15,3966.6121
2022-09-27,50.58000183105469,81.09,4101.5323
2022-09-28,51.0,81.5,4156.5
2022-09-29,50.0099983215332,81.4,4070.8139
2022-09-30,50.099998474121094,81.22,4069.1219
2022-10-03,51.720001220703125,81.3,4204.8361
2022-10-04,53.959999084472656,81.25,4384.2499
2022-10-05,54.72999954223633,81.25,4446.8125
2022-10-06,54.619998931884766,81.3,4440.6059
2022-10-07,52.90999984741211,82.0,4338.62
2022-10-10,51.380001068115234,82.0,4213.1601
2022-10-11,53.709999084472656,82.0,4404.2199
2022-10-12,52.75,81.9,4320.225
2022-10-13,54.86000061035156,81.9,4493.034
2022-10-14,52.720001220703125,81.9,4317.7681
2022-10-17,53.5,81.93,4383.255
2022-10-18,52.54999923706055,81.8,4298.5899
2022-10-19,53.029998779296875,82.5,4374.9749
2022-10-20,53.70000076293945,82.55,4432.9351
2022-10-21,56.04999923706055,82.25,4610.1124
2022-10-24,56.2400016784668,82.25,4625.7401
2022-10-25,55.869998931884766,82.3,4598.1009
2022-10-26,55.45000076293945,82.3,4563.5351
2022-10-27,52.209999084472656,81.9,4275.9989
2022-10-28,54.040000915527344,81.92,4426.9569
2022-10-31,54.099998474121094,82.28,4451.3479
2022-11-01,54.86000061035156,82.33,4516.6239
2022-11-02,53.45000076293945,82.25,4396.2626
2022-11-03,53.47999954223633,82.5,4412.1
2022-11-04,56.15999984741211,82.25,4619.16
2022-11-07,56.560001373291016,81.6,4615.2961
2022-11-08,57.4900016784668,81.6,4691.1841
2022-11-09,55.970001220703125,80.9,4527.9731
2022-11-10,60.27000045776367,81.4,4905.978
2022-11-11,62.52000045776367,80.48,5031.6096
2022-11-14,61.779998779296875,80.7,4985.6459
2022-11-15,63.099998474121094,80.7,5092.1699
2022-11-16,58.869998931884766,81.0,4768.4699
2022-11-17,58.7400016784668,81.08,4762.6393
2022-11-18,58.58000183105469,81.2,4756.6961
2022-11-21,57.15999984741211,81.45,4655.682
2022-11-22,58.619998931884766,81.35,4768.7369
2022-11-23,58.93000030517578,81.37,4795.1341
2022-11-25,58.40999984741211,81.15,4739.9715
2022-11-28,55.75,81.28,4531.36
2022-11-29,55.119998931884766,81.2,4475.7439
2022-11-30,57.650001525878906,81.24,4683.4861
2022-12-01,55.4900016784668,80.7,4478.0431
2022-12-02,54.68000030517578,80.74,4414.8632
2022-12-05,54.040000915527344,81.3,4393.4521
2022-12-06,53.68000030517578,82.05,4404.444
2022-12-07,53.81999969482422,82.3,4429.386
2022-12-08,55.20000076293945,81.95,4523.6401
2022-12-09,54.869998931884766,81.9,4493.8529
2022-12-12,55.349998474121094,82.13,4545.8954
2022-12-13,55.2400016784668,82.25,4543.4901
2022-12-14,54.59000015258789,82.2,4487.298
2022-12-15,52.040000915527344,82.22,4278.7289
2022-12-16,52.06999969482422,82.4,4290.568
2022-12-19,51.720001220703125,82.4,4261.7281
2022-12-20,50.68000030517578,82.27,4169.4436
2022-12-21,51.189998626708984,82.37,4216.5202
2022-12-22,49.43000030517578,82.37,4071.5491
2022-12-23,50.20000076293945,82.4,4136.4801
2022-12-27,50.02000045776367,82.32,4117.6464
2022-12-28,49.119998931884766,82.44,4049.4527
2022-12-29,50.650001525878906,82.44,4175.5861
2022-12-30,49.97999954223633,82.36,4116.3528
