date,close,sbi_tt,close_inr
2024-12-06,176.49000549316406,84.25,14869.283
2024-12-09,177.10000610351562,84.32,14933.0725
2024-12-10,186.52999877929688,84.38,15739.4013
2024-12-11,196.7100067138672,84.45,16612.1601
2024-12-12,193.6300048828125,84.45,16352.0539
2024-12-13,191.3800048828125,84.46,16163.9552
2024-12-16,198.16000366210938,84.42,16728.6675
2024-12-17,197.1199951171875,84.49,16654.6684
2024-12-18,190.14999389648438,84.51,16069.576
2024-12-19,189.6999969482422,84.62,16052.4137
2024-12-20,192.9600067138672,84.55,16314.7686
2024-12-23,195.99000549316406,84.6,16580.7545
2024-12-24,197.57000732421875,84.7,16734.1796
2024-12-26,197.10000610351562,84.85,16723.9355
2024-12-27,194.0399932861328,85.15,16522.5054
2024-12-30,192.69000244140625,85.1,16397.9192
2024-12-31,190.44000244140625,85.2,16225.4882
