date,close,sbi_tt,close_inr
2024-03-13,200.55999755859375,82.42,16530.155
2024-03-14,200.75,82.44,16549.83
2024-03-15,198.64999389648438,82.55,16398.557
2024-03-18,200.72999572753906,82.45,16550.1881
2024-03-19,201.33999633789062,82.54,16618.6033
2024-03-20,205.05999755859375,82.61,16940.0064
2024-03-21,210.8000030517578,82.68,17428.9443
2024-03-22,210.25,82.88,17425.52
2024-03-25,208.4600067138672,82.88,17277.1654
2024-03-26,206.6699981689453,82.95,17143.2763
2024-03-27,208.0,82.93,17249.44
2024-03-28,206.22999572753906,82.93,17102.6535
2024-04-01,208.69000244140625,82.95,17310.8357
2024-04-02,206.11000061035156,82.97,17100.9468
2024-04-03,207.3800048828125,82.97,17206.319
2024-04-04,203.38999938964844,83.03,16887.4716
2024-04-05,207.85000610351562,83.04,17259.8645
2024-04-08,209.0399932861328,82.87,17323.1442
2024-04-09,210.41000366210938,82.87,17436.677
2024-04-10,209.25,82.82,17330.085
2024-04-11,212.97999572753906,82.82,17639.0032
2024-04-12,207.86000061035156,82.96,17244.0657
2024-04-15,205.67999267578125,83.04,17079.6666
2024-04-16,209.47999572753906,83.1,17407.7876
2024-04-17,199.88999938964844,83.1,16610.8589
2024-04-18,194.32000732421875,83.1,16147.9926
2024-04-19,189.77000427246094,83.17,15783.1713
2024-04-22,189.4600067138672,83.01,15727.0752
2024-04-23,193.24000549316406,82.97,16033.1233
2024-04-24,196.05999755859375,82.9,16253.3738
2024-04-25,197.5,82.94,16380.65
2024-04-26,203.3800048828125,82.9,16860.2024
2024-04-29,205.25999450683594,82.9,17016.0535
2024-04-30,198.64999389648438,82.9,16468.0845
2024-05-01,193.99000549316406,82.9,16081.7715
2024-05-02,197.91000366210938,83.03,16432.4676
2024-05-03,204.08999633789062,82.99,16937.4288
2024-05-06,208.86000061035156,82.98,17331.2029
2024-05-07,207.32000732421875,83.08,17224.1462
2024-05-08,207.36000061035156,83.1,17231.6161
2024-05-09,206.3300018310547,83.09,17143.9599
2024-05-10,209.72999572753906,83.08,17424.368
2024-05-13,206.6300048828125,83.11,17173.0197
2024-05-14,209.82000732421875,83.11,17438.1408
2024-05-15,217.49000549316406,83.09,18071.2446
2024-05-16,214.02999877929688,83.05,17775.1914
2024-05-17,212.0800018310547,83.1,17623.8482
2024-05-20,219.9499969482422,82.95,18244.8522
2024-05-21,219.8000030517578,82.91,18223.6183
2024-05-22,218.14999389648438,82.91,18086.816
2024-05-23,217.9499969482422,82.91,18070.2342
2024-05-24,220.88999938964844,82.85,18300.7364
2024-05-28,221.32000732421875,82.74,18312.0174
2024-05-29,219.0500030517578,82.82,18141.7213
2024-05-30,216.5399932861328,83.02,17977.1502
2024-05-31,215.0800018310547,83.05,17862.3942
2024-06-03,214.2100067138672,82.61,17695.8887
2024-06-04,212.22000122070312,83.15,17646.0931
2024-06-05,223.3699951171875,83.05,18550.8781
2024-06-06,221.75,83.0,18405.25
2024-06-07,221.72999572753906,83.05,18414.6761
2024-06-10,228.16000366210938,83.09,18957.8147
2024-06-11,229.97000122070312,83.09,19108.2074
2024-06-12,237.64999389648438,83.1,19748.7145
2024-06-13,237.5500030517578,83.13,19747.5318
2024-06-14,237.02999877929688,83.14,19706.6741
2024-06-17,242.86000061035156,83.15,20193.8091
2024-06-18,247.8300018310547,83.12,20599.6298
2024-06-20,239.99000549316406,83.2,19967.1685
2024-06-21,235.41000366210938,83.19,19583.7582
2024-06-24,229.83999633789062,83.08,19095.1069
2024-06-25,234.27000427246094,83.09,19465.4947
2024-06-26,232.1699981689453,83.05,19281.7183
2024-06-27,232.52999877929688,83.12,19327.8935
2024-06-28,235.99000549316406,83.0,19587.1705
2024-07-01,237.41000366210938,82.99,19702.6562
2024-07-02,240.86000061035156,83.11,20017.8747
2024-07-03,243.30999755859375,83.12,20223.927
2024-07-05,242.58999633789062,83.06,20149.5251
2024-07-08,246.2899932861328,83.05,20454.3839
2024-07-09,251.47000122070312,83.08,20892.1277
2024-07-10,254.97000122070312,83.1,21188.0071
2024-07-11,241.25999450683594,83.1,20048.7055
2024-07-12,243.39999389648438,83.14,20236.2755
2024-07-15,245.5500030517578,83.14,20415.0273
2024-07-16,245.83999633789062,83.19,20451.4293
2024-07-17,220.07000732421875,83.19,18307.6239
2024-07-18,217.64999389648438,83.18,18104.1265
2024-07-19,210.25999450683594,83.23,17499.9393
2024-07-22,223.47000122070312,83.27,18608.347
2024-07-23,219.64999389648438,83.24,18283.6655
2024-07-24,206.52999877929688,83.29,17201.8836
2024-07-25,202.32000732421875,83.31,16855.2798
2024-07-26,206.47000122070312,83.33,17205.1452
2024-07-29,205.57000732421875,83.31,17126.0373
2024-07-30,196.74000549316406,83.33,16394.3447
2024-07-31,212.1999969482422,83.32,17680.5037
2024-08-01,196.3000030517578,83.28,16347.8643
2024-08-02,181.80999755859375,83.33,15150.2271
2024-08-05,181.88999938964844,83.4,15169.6259
2024-08-06,183.30999755859375,83.46,15299.0524
2024-08-07,178.50999450683594,83.48,14902.0143
2024-08-08,190.5500030517578,83.54,15918.5473
2024-08-09,191.17999267578125,83.55,15973.0884
2024-08-12,193.08999633789062,83.55,16132.6692
2024-08-13,200.8000030517578,83.55,16776.8403
2024-08-14,201.6300048828125,83.51,16838.1217
2024-08-15,211.8300018310547,83.51,17689.9235
2024-08-16,207.89999389648438,83.54,17367.9655
2024-08-19,210.94000244140625,83.49,17611.3808
2024-08-20,206.16000366210938,83.46,17206.1139
2024-08-21,209.1199951171875,83.41,17442.6988
2024-08-22,200.1999969482422,83.53,16722.7057
2024-08-23,202.6699981689453,83.53,16929.0249
2024-08-26,196.22999572753906,83.42,16369.5062
2024-08-27,195.77000427246094,83.53,16352.6685
2024-08-28,192.88999938964844,83.54,16114.0305
2024-08-29,192.97999572753906,83.52,16117.6892
2024-08-30,197.25999450683594,83.44,16459.3739
2024-09-03,183.3699951171875,83.53,15316.8957
2024-09-04,182.3800048828125,83.55,15237.8494
2024-09-05,180.24000549316406,83.57,15062.6573
2024-09-06,174.75,83.57,14603.8575
2024-09-09,177.5500030517578,83.56,14836.0783
2024-09-10,178.0500030517578,83.55,14876.0778
2024-09-11,185.94000244140625,83.56,15537.1466
2024-09-12,183.2100067138672,83.57,15310.8603
2024-09-13,188.47000122070312,83.52,15741.0145
2024-09-16,187.5800018310547,83.49,15661.0544
2024-09-17,188.58999633789062,83.47,15741.607
2024-09-18,186.13999938964844,83.47,15537.1057
2024-09-19,196.7100067138672,83.25,16376.1081
2024-09-20,192.16000366210938,83.1,15968.4963
2024-09-23,194.0399932861328,83.05,16115.0214
2024-09-24,196.77999877929688,83.2,16372.0959
2024-09-25,197.30999755859375,83.18,16412.2456
2024-09-26,209.61000061035156,83.25,17450.0326
2024-09-27,204.9199981689453,83.25,17059.5898
2024-09-30,202.0500030517578,83.3,16830.7653
2024-10-01,197.1999969482422,83.41,16448.4517
2024-10-02,201.14999389648438,83.41,16777.921
2024-10-03,199.58999633789062,83.51,16667.7606
2024-10-04,201.97000122070312,83.55,16874.5936
2024-10-07,200.1300048828125,83.56,16722.8632
2024-10-08,200.8800048828125,83.57,16787.542
2024-10-09,205.05999755859375,83.53,17128.6616
2024-10-10,203.9600067138672,83.55,17040.8586
2024-10-11,205.05999755859375,83.56,17134.8134
2024-10-14,213.88999938964844,83.66,17894.0373
2024-10-15,191.02000427246094,83.66,15980.7336
2024-10-16,184.58999633789062,83.65,15440.9532
2024-10-17,183.24000549316406,83.62,15322.5293
2024-10-18,186.36000061035156,83.66,15590.8777
2024-10-21,184.4600067138672,83.65,15430.0796
2024-10-22,183.0,83.67,15311.61
2024-10-23,182.6999969482422,83.67,15286.5087
2024-10-24,183.75,83.66,15372.525
2024-10-25,186.52000427246094,83.67,15606.1288
2024-10-28,185.33999633789062,83.68,15509.2509
2024-10-29,190.1199951171875,83.68,15909.2412
2024-10-30,185.3000030517578,83.67,15504.0513
2024-10-31,181.5800018310547,83.68,15194.6146
2024-11-01,183.3800048828125,83.68,15345.2388
2024-11-04,181.82000732421875,83.67,15212.88
2024-11-05,186.47999572753906,83.7,15608.3756
2024-11-06,187.52000427246094,83.75,15704.8004
2024-11-07,194.08999633789062,83.86,16276.3871
2024-11-08,192.02999877929688,83.95,16120.9184
2024-11-11,188.55999755859375,83.98,15835.2686
2024-11-12,186.61000061035156,83.99,15673.374
2024-11-13,182.7899932861328,84.0,15354.3594
2024-11-14,186.0,84.0,15624.0
2024-11-15,168.8800048828125,84.0,14185.9204
2024-11-18,170.72999572753906,84.0,14341.3196
2024-11-19,169.30999755859375,84.0,14222.0398
2024-11-20,170.49000549316406,84.0,14321.1605
2024-11-21,175.75,84.01,14764.7575
2024-11-22,174.8800048828125,84.09,14705.6596
2024-11-25,174.5500030517578,83.95,14653.4728
2024-11-26,173.1999969482422,83.9,14531.4797
2024-11-27,171.32000732421875,84.0,14390.8806
2024-11-29,174.7100067138672,84.09,14691.3645
2024-12-02,183.27000427246094,84.16,15424.0036
2024-12-03,183.16000366210938,84.25,15431.2303
2024-12-04,181.16000366210938,84.3,15271.7883
2024-12-05,172.02999877929688,84.32,14505.5695
2024-12-06,173.02000427246094,84.25,14576.9354
2024-12-09,171.86000061035156,84.32,14491.2353
2024-12-10,168.1699981689453,84.38,14190.1844
2024-12-11,171.1300048828125,84.45,14451.9289
2024-12-12,169.0800018310547,84.45,14278.8062
2024-12-13,169.35000610351562,84.46,14303.3015
2024-12-16,169.41000366210938,84.42,14301.5925
2024-12-17,170.33999633789062,84.49,14392.0263
2024-12-18,165.4499969482422,84.51,13982.1792
2024-12-19,161.44000244140625,84.62,13661.053
2024-12-20,163.58999633789062,84.55,13831.5342
2024-12-23,167.4600067138672,84.6,14167.1166
2024-12-24,168.3699951171875,84.7,14260.9386
2024-12-26,167.5500030517578,84.85,14216.6178
2024-12-27,166.8300018310547,85.15,14205.5747
2024-12-30,163.63999938964844,85.1,13925.7639
2024-12-31,162.6300048828125,85.2,13856.0764
