date,close,sbi_tt,close_inr
2024-04-18,146.27200317382812,83.1,12155.2035
2024-04-19,142.78199768066406,83.17,11875.1787
2024-04-22,144.38999938964844,83.01,11985.8138
2024-04-23,148.19000244140625,82.97,12295.3245
2024-04-24,149.25799560546875,82.9,12373.4878
2024-04-25,143.25,82.94,11881.155
2024-04-26,144.7100067138672,82.9,11996.4596
2024-04-29,144.23199462890625,82.9,11956.8324
2024-04-30,138.66600036621094,82.9,11495.4114
2024-05-01,137.1219940185547,82.9,11367.4133
2024-05-02,139.1439971923828,83.03,11553.1261
2024-05-03,143.3300018310547,82.99,11894.9569
2024-05-06,145.31199645996094,82.98,12057.9895
2024-05-07,142.66600036621094,83.08,11852.6913
2024-05-08,144.20599365234375,83.1,11983.5181
2024-05-09,144.58799743652344,83.09,12013.8167
2024-05-10,145.95799255371094,83.08,12126.19
2024-05-13,146.0240020751953,83.11,12136.0548
2024-05-14,144.32400512695312,83.11,11994.7681
2024-05-15,152.11399841308594,83.09,12639.1521
2024-05-16,151.6020050048828,83.05,12590.5465
2024-05-17,153.00999450683594,83.1,12715.1305
2024-05-20,154.83599853515625,82.95,12843.6461
2024-05-21,155.41000366210938,82.91,12885.0434
2024-05-22,154.16600036621094,82.91,12781.9031
2024-05-23,151.6300048828125,82.91,12571.6437
2024-05-24,147.70199584960938,82.85,12237.1104
2024-05-28,145.77200317382812,82.74,12061.1755
2024-05-29,146.2239990234375,82.82,12110.2716
2024-05-30,128.6580047607422,83.02,10681.1876
2024-05-31,131.38600158691406,83.05,10911.6074
2024-06-03,132.02200317382812,82.61,10906.3377
2024-06-04,134.39999389648438,83.15,11175.3595
2024-06-05,140.82200622558594,83.05,11695.2676
2024-06-06,140.6320037841797,83.0,11672.4563
2024-06-07,139.76199340820312,83.05,11607.2336
2024-06-10,141.8300018310547,83.09,11784.6549
2024-06-11,142.4080047607422,83.09,11832.6811
2024-06-12,144.3000030517578,83.1,11991.3303
2024-06-13,141.95199584960938,83.13,11800.4694
2024-06-14,145.71600341796875,83.14,12114.8285
2024-06-17,145.10000610351562,83.15,12065.0655
2024-06-18,146.03399658203125,83.12,12138.3458
2024-06-20,146.86199951171875,83.2,12218.9184
2024-06-21,149.86599731445312,83.19,12467.3523
2024-06-24,147.91799926757812,83.08,12289.0274
2024-06-25,150.96200561523438,83.09,12543.433
2024-06-26,150.78199768066406,83.05,12522.4449
2024-06-27,154.8260040283203,83.12,12869.1375
2024-06-28,157.33399963378906,83.0,13058.722
2024-07-01,157.79200744628906,82.99,13095.1587
2024-07-02,158.82200622558594,83.11,13199.6969
2024-07-03,157.1840057373047,83.12,13065.1346
2024-07-05,161.29400634765625,83.06,13397.0802
2024-07-08,153.24000549316406,83.05,12726.5825
2024-07-09,148.802001953125,83.08,12362.4703
2024-07-10,148.6300048828125,83.1,12351.1534
2024-07-11,149.8280029296875,83.1,12450.707
2024-07-12,151.697998046875,83.14,12612.1716
2024-07-15,153.57000732421875,83.14,12767.8104
2024-07-16,152.1580047607422,83.19,12658.0244
2024-07-17,147.21400451660156,83.19,12246.733
2024-07-18,147.75399780273438,83.18,12290.1775
2024-07-19,150.24000549316406,83.23,12504.4757
2024-07-22,151.3000030517578,83.27,12598.7513
2024-07-23,153.10400390625,83.24,12744.3773
2024-07-24,146.1739959716797,83.29,12174.8321
2024-07-25,165.75799560546875,83.31,13809.2986
2024-07-26,165.52200317382812,83.33,13792.9485
2024-07-29,159.81199645996094,83.31,13313.9374
2024-07-30,159.75999450683594,83.33,13312.8003
2024-07-31,162.8780059814453,83.32,13570.9955
2024-08-01,162.2760009765625,83.28,13514.3454
2024-08-02,158.1280059814453,83.33,13176.8067
2024-08-05,156.25399780273438,83.4,13031.5834
2024-08-06,158.58999633789062,83.46,13235.9211
2024-08-07,155.25599670410156,83.48,12960.7706
2024-08-08,159.22799682617188,83.54,13301.9069
2024-08-09,162.21600341796875,83.55,13553.1471
2024-08-12,161.32400512695312,83.55,13478.6206
2024-08-13,163.75999450683594,83.55,13682.1475
2024-08-14,163.8040008544922,83.51,13679.2721
2024-08-15,166.4219970703125,83.51,13897.901
2024-08-16,165.51199340820312,83.54,13826.8719
2024-08-19,166.5760040283203,83.49,13907.4306
2024-08-20,167.6439971923828,83.46,13991.568
2024-08-21,167.83599853515625,83.41,13999.2006
2024-08-22,164.18600463867188,83.53,13714.457
2024-08-23,165.6540069580078,83.53,13837.0792
2024-08-26,165.57200622558594,83.42,13812.0168
2024-08-27,166.34800720214844,83.53,13895.049
2024-08-28,162.82200622558594,83.54,13602.1504
2024-08-29,166.25399780273438,83.52,13885.5339
2024-08-30,171.0,83.44,14268.24
2024-09-03,167.1719970703125,83.53,13963.8769
2024-09-04,166.96600341796875,83.55,13950.0096
2024-09-05,167.0800018310547,83.57,13962.8758
2024-09-06,165.00799560546875,83.57,13789.7182
2024-09-09,171.11599731445312,83.56,14298.4527
2024-09-10,172.02999877929688,83.55,14373.1064
2024-09-11,175.19200134277344,83.56,14639.0436
2024-09-12,177.2259979248047,83.57,14810.7766
2024-09-13,175.7899932861328,83.52,14681.9802
2024-09-16,178.49200439453125,83.49,14902.2974
2024-09-17,177.16600036621094,83.47,14788.0461
2024-09-18,178.0780029296875,83.47,14864.1709
2024-09-19,183.85000610351562,83.25,15305.513
2024-09-20,187.4720001220703,83.1,15578.9232
2024-09-23,185.11000061035156,83.05,15373.3856
2024-09-24,184.72000122070312,83.2,15368.7041
2024-09-25,178.00599670410156,83.18,14806.5388
2024-09-26,176.9720001220703,83.25,14732.919
2024-09-27,176.35800170898438,83.25,14681.8036
2024-09-30,178.8780059814453,83.3,14900.5379
2024-10-01,173.43600463867188,83.41,14466.2971
2024-10-02,176.08200073242188,83.41,14686.9997
2024-10-03,178.1280059814453,83.51,14875.4698
2024-10-04,183.53599548339844,83.55,15334.4324
2024-10-07,181.18800354003906,83.56,15140.0696
2024-10-08,184.39999389648438,83.57,15410.3075
2024-10-09,187.72999572753906,83.53,15681.0865
2024-10-10,188.92599487304688,83.55,15784.7669
2024-10-11,187.71800231933594,83.56,15685.7163
2024-10-14,188.93800354003906,83.66,15806.5534
2024-10-15,185.5919952392578,83.66,15526.6263
2024-10-16,183.7740020751953,83.65,15372.6953
2024-10-17,183.4239959716797,83.62,15337.9145
2024-10-18,184.35000610351562,83.66,15422.7215
2024-10-21,183.66799926757812,83.65,15363.8281
2024-10-22,183.58999633789062,83.67,15360.975
2024-10-23,181.53599548339844,83.67,15189.1167
2024-10-24,191.3159942626953,83.66,16005.4961
2024-10-25,190.1699981689453,83.67,15911.5237
2024-10-28,189.0,83.68,15815.52
2024-10-29,190.61599731445312,83.68,15950.7467
2024-10-30,190.0,83.67,15897.3
2024-10-31,186.59800720214844,83.68,15614.5212
2024-11-01,188.6820068359375,83.68,15788.9103
2024-11-04,190.91799926757812,83.67,15974.109
2024-11-05,194.20799255371094,83.7,16255.209
2024-11-06,198.89599609375,83.75,16657.5397
2024-11-07,203.05599975585938,83.86,17028.2761
2024-11-08,201.61599731445312,83.95,16925.663
2024-11-11,207.20199584960938,83.98,17400.8236
2024-11-12,209.6580047607422,83.99,17609.1758
2024-11-13,209.11000061035156,84.0,17565.2401
2024-11-14,207.9600067138672,84.0,17468.6406
2024-11-15,202.2779998779297,84.0,16991.352
2024-11-18,201.0679931640625,84.0,16889.7114
2024-11-19,204.4199981689453,84.0,17171.2798
2024-11-20,204.5959930419922,84.0,17186.0634
2024-11-21,209.41000366210938,84.01,17592.5344
2024-11-22,212.1199951171875,84.09,17837.1704
2024-11-25,210.54200744628906,83.95,17675.0015
2024-11-26,214.01400756835938,83.9,17955.7752
2024-11-27,208.27999877929688,84.0,17495.5199
2024-11-29,209.88800048828125,84.09,17649.482
2024-12-02,209.68600463867188,84.16,17647.1742
2024-12-03,211.46400451660156,84.25,17815.8424
2024-12-04,224.62600708007812,84.3,18935.9724
2024-12-05,224.74400329589844,84.32,18950.4144
2024-12-06,224.8679962158203,84.25,18945.1287
2024-12-09,224.0959930419922,84.32,18895.7741
2024-12-10,225.5679931640625,84.38,19033.4273
2024-12-11,229.43600463867188,84.45,19375.8706
2024-12-12,229.6840057373047,84.45,19396.8143
2024-12-13,224.22000122070312,84.46,18937.6213
2024-12-16,225.98599243164062,84.42,19077.7375
2024-12-17,222.94400024414062,84.49,18836.5386
2024-12-18,212.197998046875,84.51,17932.8528
2024-12-19,214.9739990234375,84.62,18191.0998
2024-12-20,218.25,84.55,18453.0375
2024-12-23,217.65199279785156,84.6,18413.3586
2024-12-24,221.11199951171875,84.7,18728.1864
2024-12-26,219.82200622558594,84.85,18651.8972
2024-12-27,216.29200744628906,85.15,18417.2644
2024-12-30,213.5399932861328,85.1,18172.2534
2024-12-31,212.0240020751953,85.2,18064.445
