date,close,sbi_tt,close_inr
2025-04-01,110.1500015258789,85.1,9373.7651
2025-04-02,110.41999816894531,85.25,9413.3048
2025-04-03,101.80000305175781,85.15,8668.2703
2025-04-04,94.30999755859375,84.8,7997.4878
2025-04-07,97.63999938964844,85.3,8328.6919
2025-04-08,96.30000305175781,85.7,8252.9103
2025-04-09,114.33000183105469,86.2,9855.2462
2025-04-10,107.56999969482422,86.2,9272.534
2025-04-11,110.93000030517578,85.7,9506.701
2025-04-14,110.70999908447266,85.7,9487.8469
2025-04-15,112.19999694824219,85.35,9576.2697
2025-04-16,104.48999786376953,85.2,8902.5478
2025-04-17,101.48999786376953,85.1,8636.7988
2025-04-21,96.91000366210938,84.7,8208.2773
2025-04-22,98.88999938964844,84.75,8380.9274
2025-04-23,102.70999908447266,84.9,8720.0789
2025-04-24,106.43000030517578,85.2,9067.836
2025-04-25,111.01000213623047,85.1,9446.9512
2025-04-28,108.7300033569336,84.65,9203.9948
2025-04-29,109.0199966430664,84.7,9233.9937
2025-04-30,108.91999816894531,84.25,9176.5098
2025-05-01,111.61000061035156,84.25,9403.1426
2025-05-02,114.5,83.6,9572.2
2025-05-05,113.81999969482422,83.85,9543.807
2025-05-06,113.54000091552734,83.85,9520.3291
2025-05-07,117.05999755859375,84.26,9863.4754
2025-05-08,117.37000274658203,84.85,9958.8447
2025-05-09,116.6500015258789,85.3,9950.2451
2025-05-12,123.0,85.3,10491.9
2025-05-13,129.92999267578125,85.0,11044.0494
2025-05-14,135.33999633789062,84.85,11483.5987
2025-05-15,134.8300018310547,85.1,11474.0332
2025-05-16,135.39999389648438,85.0,11508.9995
2025-05-19,135.57000732421875,85.1,11537.0076
2025-05-20,134.3800048828125,85.1,11435.7384
2025-05-21,131.8000030517578,85.2,11229.3603
2025-05-22,132.8300018310547,85.6,11370.2482
2025-05-23,131.2899932861328,84.75,11126.8269
2025-05-27,135.5,84.95,11510.725
2025-05-28,134.80999755859375,85.2,11485.8118
2025-05-29,139.19000244140625,85.1,11845.0692
2025-05-30,135.1300048828125,84.9,11472.5374
2025-06-02,137.3800048828125,85.1,11691.0384
2025-06-03,141.22000122070312,85.1,12017.8221
2025-06-04,141.9199981689453,85.5,12134.1598
2025-06-05,139.99000549316406,85.45,11962.146
2025-06-06,141.72000122070312,85.5,12117.0601
2025-06-09,142.6300048828125,85.2,12152.0764
2025-06-10,143.9600067138672,85.2,12265.3926
2025-06-11,142.8300018310547,85.1,12154.8332
2025-06-12,145.0,85.05,12332.25
2025-06-13,141.97000122070312,85.75,12173.9276
2025-06-16,144.69000244140625,85.6,12385.4642
2025-06-17,144.1199951171875,85.6,12336.6716
2025-06-18,145.47999572753906,85.95,12504.0056
2025-06-20,143.85000610351562,86.2,12399.8705
2025-06-23,144.1699981689453,86.35,12449.0793
2025-06-24,147.89999389648438,85.75,12682.4245
2025-06-25,154.30999755859375,85.6,13208.9358
2025-06-26,155.02000427246094,85.3,13223.2064
2025-06-27,157.75,85.1,13424.525
2025-06-30,157.99000549316406,85.1,13444.9495
2025-07-01,153.3000030517578,85.2,13061.1603
2025-07-02,157.25,85.2,13397.7
2025-07-03,159.33999633789062,84.9,13527.9657
2025-07-07,158.24000549316406,85.4,13513.6965
2025-07-08,160.0,85.3,13648.0
2025-07-09,162.8800048828125,85.45,13918.0964
2025-07-10,164.10000610351562,85.2,13981.3205
2025-07-11,164.9199981689453,85.4,14084.1678
2025-07-14,164.07000732421875,85.6,14044.3926
2025-07-15,170.6999969482422,85.55,14603.3847
2025-07-16,171.3699951171875,85.6,14669.2716
2025-07-17,173.0,85.5,14791.5
2025-07-18,172.41000366210938,85.6,14758.2963
2025-07-21,171.3800048828125,85.9,14721.5424
2025-07-22,167.02999877929688,85.85,14339.5254
2025-07-23,170.77999877929688,86.0,14687.0799
2025-07-24,173.74000549316406,85.9,14924.2665
2025-07-25,173.5,86.15,14947.025
2025-07-28,176.75,86.05,15209.3375
2025-07-29,175.50999450683594,86.4,15164.0635
2025-07-30,179.27000427246094,86.9,15578.5634
2025-07-31,177.8699951171875,87.15,15501.3701
2025-08-01,173.72000122070312,86.95,15104.9541
2025-08-04,180.0,87.15,15687.0
2025-08-05,178.25999450683594,87.45,15588.8365
2025-08-06,179.4199981689453,87.3,15663.3658
2025-08-07,180.77000427246094,87.3,15781.2214
2025-08-08,182.6999969482422,87.15,15922.3047
2025-08-11,182.05999755859375,87.1,15857.4258
2025-08-12,183.16000366210938,87.3,15989.8683
2025-08-13,181.58999633789062,87.0,15798.3297
2025-08-14,182.02000427246094,87.1,15853.9424
2025-08-15,180.4499969482422,87.1,15717.1947
2025-08-18,182.00999450683594,87.05,15843.97
2025-08-19,175.63999938964844,86.6,15210.4239
2025-08-20,175.39999389648438,86.75,15215.9495
2025-08-21,174.97999572753906,86.6,15153.2676
2025-08-22,177.99000549316406,86.95,15476.231
2025-08-25,179.80999755859375,87.0,15643.4698
2025-08-26,181.77000427246094,87.34,15875.7922
2025-08-27,181.60000610351562,87.34,15860.9445
2025-08-28,180.1699981689453,87.12,15696.4102
2025-08-29,174.17999267578125,87.8,15293.0034
2025-09-02,170.77999877929688,87.7,14977.4059
2025-09-03,170.6199951171875,87.7,14963.3736
2025-09-04,171.66000366210938,87.7,15054.5823
2025-09-05,167.02000427246094,87.7,14647.6544
2025-09-08,168.30999755859375,87.6,14743.9558
2025-09-09,170.75999450683594,87.6,14958.5755
2025-09-10,177.3300018310547,87.75,15560.7077
2025-09-11,177.1699981689453,87.95,15582.1013
2025-09-12,177.82000732421875,87.95,15639.2696
2025-09-15,177.75,87.85,15615.3375
2025-09-16,174.8800048828125,87.65,15328.2324
2025-09-17,170.2899932861328,87.45,14891.8599
2025-09-18,176.24000549316406,87.55,15429.8125
2025-09-19,176.6699981689453,87.8,15511.6258
2025-09-22,183.61000061035156,87.8,16120.9581
2025-09-23,178.42999267578125,88.2,15737.5254
2025-09-24,176.97000122070312,88.45,15652.9966
2025-09-25,177.69000244140625,88.3,15690.0272
2025-09-26,178.19000244140625,88.35,15743.0867
2025-09-29,181.85000610351562,88.25,16048.263
2025-09-30,186.5800018310547,88.35,16484.3432
2025-10-01,187.24000549316406,88.4,16552.0165
2025-10-02,188.88999938964844,88.4,16697.8759
2025-10-03,187.6199951171875,88.25,16557.4646
2025-10-06,185.5399932861328,88.3,16383.1814
2025-10-07,185.0399932861328,88.35,16348.2834
2025-10-08,189.11000061035156,88.36,16709.7597
2025-10-09,192.57000732421875,88.35,17013.5601
2025-10-10,183.16000366210938,88.37,16185.8495
2025-10-13,188.32000732421875,88.35,16638.0726
2025-10-14,180.02999877929688,88.34,15903.8501
2025-10-15,179.8300018310547,87.7,15771.0912
2025-10-16,181.80999755859375,87.4,15890.1938
2025-10-17,183.22000122070312,87.4,16013.4281
2025-10-20,182.63999938964844,87.5,15980.9999
2025-10-21,181.16000366210938,87.5,15851.5003
2025-10-22,180.27999877929688,87.5,15774.4999
2025-10-23,182.16000366210938,87.4,15920.7843
2025-10-24,186.25999450683594,87.4,16279.1235
2025-10-27,191.49000549316406,87.8,16812.8225
2025-10-28,201.02999877929688,87.9,17670.5369
2025-10-29,207.0399932861328,87.8,18178.1114
2025-10-30,202.88999938964844,88.2,17894.8979
2025-10-31,202.49000549316406,88.2,17859.6185
2025-11-03,206.8800048828125,88.36,18279.9172
2025-11-04,198.69000244140625,88.09,17502.6023
2025-11-05,195.2100067138672,88.09,17196.0495
2025-11-06,188.0800018310547,88.16,16581.133
2025-11-07,188.14999389648438,88.25,16604.237
2025-11-10,199.0500030517578,88.25,17566.1628
2025-11-11,193.16000366210938,88.25,17046.3703
2025-11-12,193.8000030517578,88.2,17093.1603
2025-11-13,186.86000061035156,88.25,16490.3951
2025-11-14,190.1699981689453,88.3,16792.0108
2025-11-17,186.60000610351562,88.32,16480.5125
2025-11-18,181.36000061035156,88.25,16005.0201
2025-11-19,186.52000427246094,88.2,16451.0644
2025-11-20,180.63999938964844,88.2,15932.4479
2025-11-21,178.8800048828125,88.95,15911.3764
2025-11-24,182.5500030517578,88.75,16201.3128
2025-11-25,177.82000732421875,88.65,15763.7436
2025-11-26,180.25999450683594,88.8,16007.0875
2025-11-28,177.0,89.0,15753.0
2025-12-01,179.9199981689453,89.3,16066.8558
2025-12-02,181.4600067138672,89.3,16204.3786
2025-12-03,179.58999633789062,89.7,16109.2227
2025-12-04,183.3800048828125,89.6,16430.8484
2025-12-05,182.41000366210938,89.44,16314.7507
2025-12-08,185.5500030517578,89.65,16634.5578
2025-12-09,184.97000122070312,89.7,16591.8091
2025-12-10,183.77999877929688,89.45,16439.1209
2025-12-11,180.92999267578125,89.95,16274.6528
2025-12-12,175.02000427246094,90.0,15751.8004
2025-12-15,176.2899932861328,90.3,15918.9864
2025-12-16,177.72000122070312,90.6,16101.4321
2025-12-17,170.94000244140625,89.65,15324.7712
2025-12-18,174.13999938964844,89.75,15629.0649
2025-12-19,180.99000549316406,89.35,16171.457
2025-12-22,183.69000244140625,89.3,16403.5172
2025-12-23,189.2100067138672,89.25,16886.9931
2025-12-24,188.61000061035156,89.15,16814.5816
2025-12-26,190.52999877929688,89.45,17042.9084
2025-12-29,188.22000122070312,89.5,16845.6901
2025-12-30,187.5399932861328,89.5,16784.8294
2025-12-31,186.5,89.47,16686.155
