date,close,sbi_tt,close_inr
2024-09-27,70.73500061035156,83.25,5888.6888
2024-09-30,70.927001953125,83.3,5908.2193
2024-10-01,70.61299896240234,83.41,5889.8302
2024-10-02,71.10900115966797,83.41,5931.2018
2024-10-03,70.68000030517578,83.51,5902.4868
2024-10-04,71.97000122070312,83.55,6013.0936
2024-10-07,70.19200134277344,83.56,5865.2436
2024-10-08,72.1760025024414,83.57,6031.7485
2024-10-09,72.74299621582031,83.53,6076.2225
2024-10-10,73.02899932861328,83.55,6101.5729
2024-10-11,72.27899932861328,83.56,6039.6332
2024-10-14,71.30000305175781,83.66,5964.9583
2024-10-15,70.5979995727539,83.66,5906.2286
2024-10-16,70.19999694824219,83.65,5872.2297
2024-10-17,68.76499938964844,83.62,5750.1292
2024-10-18,76.38899993896484,83.66,6390.7037
2024-10-21,77.20700073242188,83.65,6458.3656
2024-10-22,76.42400360107422,83.67,6394.3964
2024-10-23,74.92900085449219,83.67,6269.3095
2024-10-24,75.45500183105469,83.66,6312.5655
2024-10-25,75.46800231933594,83.67,6314.4078
2024-10-28,74.91200256347656,83.68,6268.6364
2024-10-29,75.94400024414062,83.68,6354.9939
2024-10-30,75.3740005493164,83.67,6306.5426
2024-10-31,75.60299682617188,83.68,6326.4588
2024-11-01,75.61000061035156,83.68,6327.0449
2024-11-04,75.5510025024414,83.67,6321.3524
2024-11-05,76.39099884033203,83.7,6393.9266
2024-11-06,78.02100372314453,83.75,6534.2591
2024-11-07,79.65399932861328,83.86,6679.7844
2024-11-08,79.50399780273438,83.95,6674.3606
2024-11-11,80.54399871826172,83.98,6764.085
2024-11-12,81.94999694824219,83.99,6882.9802
2024-11-13,83.0469970703125,84.0,6975.9478
2024-11-14,83.72599792480469,84.0,7032.9838
2024-11-15,82.39600372314453,84.0,6921.2643
2024-11-18,84.70500183105469,84.0,7115.2202
2024-11-19,87.13200378417969,84.0,7319.0883
2024-11-20,88.38500213623047,84.0,7424.3402
2024-11-21,89.74800109863281,84.01,7539.7296
2024-11-22,89.77899932861328,84.09,7549.5161
2024-11-25,86.55899810791016,83.95,7266.6279
2024-11-26,87.26000213623047,83.9,7321.1142
2024-11-27,87.73400115966797,84.0,7369.6561
2024-11-29,88.68099975585938,84.09,7457.1853
2024-12-02,89.77400207519531,84.16,7555.38
2024-12-03,90.21700286865234,84.25,7600.7825
2024-12-04,91.10600280761719,84.3,7680.236
2024-12-05,91.78700256347656,84.32,7739.4801
2024-12-06,93.4739990234375,84.25,7875.1844
2024-12-09,91.36900329589844,84.32,7704.2344
2024-12-10,91.33499908447266,84.38,7706.8472
2024-12-11,93.65599822998047,84.45,7909.2491
2024-12-12,92.55500030517578,84.45,7816.2698
2024-12-13,91.88700103759766,84.46,7760.7761
2024-12-16,92.10800170898438,84.42,7775.7575
2024-12-17,91.91300201416016,84.49,7765.7295
2024-12-18,88.95500183105469,84.51,7517.5872
2024-12-19,90.2040023803711,84.62,7633.0627
2024-12-20,90.90499877929688,84.55,7686.0176
2024-12-23,91.1449966430664,84.6,7710.8667
2024-12-24,93.21199798583984,84.7,7895.0562
2024-12-26,92.41400146484375,84.85,7841.328
2024-12-27,90.75499725341797,85.15,7727.788
2024-12-30,90.04299926757812,85.1,7662.6592
2024-12-31,89.13200378417969,85.2,7594.0467
