date,close,sbi_tt,close_inr
2024-06-10,154.52499389648438,83.09,12839.4817
2024-06-11,156.47500610351562,83.09,13001.5083
2024-06-12,159.89500427246094,83.1,13287.2749
2024-06-13,159.8300018310547,83.13,13286.6681
2024-06-14,158.65499877929688,83.14,13190.5766
2024-06-17,159.7949981689453,83.15,13286.9541
2024-06-18,158.50999450683594,83.12,13175.3507
2024-06-20,155.52000427246094,83.2,12939.2644
2024-06-21,160.1649932861328,83.19,13324.1258
2024-06-24,158.33999633789062,83.08,13154.8869
2024-06-25,161.33999633789062,83.09,13405.7403
2024-06-26,162.6300048828125,83.05,13506.4219
2024-06-27,170.41000366210938,83.12,14164.4795
2024-06-28,169.5050048828125,83.0,14068.9154
2024-07-01,170.4499969482422,82.99,14145.6452
2024-07-02,170.22000122070312,83.11,14146.9843
2024-07-03,170.60000610351562,83.12,14180.2725
2024-07-05,171.0449981689453,83.06,14206.9975
2024-07-08,168.82000732421875,83.05,14020.5016
2024-07-09,168.08999633789062,83.08,13964.9169
2024-07-10,168.52999877929688,83.1,14004.8429
2024-07-11,165.52000427246094,83.1,13754.7124
2024-07-12,168.25,83.14,13988.305
2024-07-15,170.4550018310547,83.14,14171.6289
2024-07-16,169.25,83.19,14079.9075
2024-07-17,166.07000732421875,83.19,13815.3639
2024-07-18,161.94000244140625,83.18,13470.1694
2024-07-19,165.44500732421875,83.23,13769.988
2024-07-22,166.85000610351562,83.27,13893.6
2024-07-23,167.77999877929688,83.24,13966.0071
2024-07-24,162.1199951171875,83.29,13502.9744
2024-07-25,160.06500244140625,83.31,13335.0154
2024-07-26,163.40499877929688,83.33,13616.5385
2024-07-29,161.02999877929688,83.31,13415.4092
2024-07-30,158.7550048828125,83.33,13229.0546
2024-07-31,162.36500549316406,83.32,13528.2523
2024-08-01,157.80999755859375,83.28,13142.4166
2024-08-02,152.8000030517578,83.33,12732.8243
2024-08-05,147.08999633789062,83.4,12267.3057
2024-08-06,150.96499633789062,83.46,12599.5386
2024-08-07,152.10499572753906,83.48,12697.725
2024-08-08,158.68499755859375,83.54,13256.5447
2024-08-09,165.74000549316406,83.55,13847.5775
2024-08-12,165.5500030517578,83.55,13831.7028
2024-08-13,166.61500549316406,83.55,13920.6837
2024-08-14,169.9550018310547,83.51,14192.9422
2024-08-15,171.63499450683594,83.51,14333.2384
2024-08-16,167.05499267578125,83.54,13955.7741
2024-08-19,171.67999267578125,83.49,14333.5626
2024-08-20,184.0050048828125,83.46,15357.0577
2024-08-21,179.875,83.41,15003.3738
2024-08-22,174.74000549316406,83.53,14596.0327
2024-08-23,175.375,83.53,14649.0738
2024-08-26,173.55999755859375,83.42,14478.375
2024-08-27,175.09500122070312,83.53,14625.6855
2024-08-28,175.22000122070312,83.54,14637.8789
2024-08-29,179.10499572753906,83.52,14958.8492
2024-08-30,181.36000061035156,83.44,15132.6785
2024-09-03,177.53500366210938,83.53,14829.4989
2024-09-04,173.0749969482422,83.55,14460.416
2024-09-05,171.8699951171875,83.57,14363.1755
2024-09-06,167.91000366210938,83.57,14032.239
2024-09-09,172.02499389648438,83.56,14374.4085
2024-09-10,173.7899932861328,83.55,14520.1539
2024-09-11,170.88499450683594,83.56,14279.1501
2024-09-12,172.5800018310547,83.57,14422.5108
2024-09-13,173.4499969482422,83.52,14486.5437
2024-09-16,173.05499267578125,83.49,14448.3613
2024-09-17,168.96499633789062,83.47,14103.5082
2024-09-18,164.875,83.47,13762.1162
2024-09-19,166.8000030517578,83.25,13886.1003
2024-09-20,170.05999755859375,83.1,14131.9858
2024-09-23,172.0850067138672,83.05,14291.6598
2024-09-24,171.75999450683594,83.2,14290.4315
2024-09-25,170.2550048828125,83.18,14161.8113
2024-09-26,169.36500549316406,83.25,14099.6367
2024-09-27,167.875,83.25,13975.5938
2024-09-30,170.89999389648438,83.3,14235.9695
2024-10-01,164.64500427246094,83.41,13733.0398
2024-10-02,166.06500244140625,83.41,13851.4819
2024-10-03,167.97000122070312,83.51,14027.1748
2024-10-04,171.17999267578125,83.55,14302.0884
2024-10-07,168.97000122070312,83.56,14119.1333
2024-10-08,177.56500244140625,83.57,14839.1073
2024-10-09,181.43499755859375,83.53,15155.2653
2024-10-10,184.6999969482422,83.55,15431.6847
2024-10-11,186.60000610351562,83.56,15592.2965
2024-10-14,186.9550018310547,83.66,15640.6555
2024-10-15,187.22000122070312,83.66,15662.8253
2024-10-16,186.61500549316406,83.65,15610.3452
2024-10-17,188.0749969482422,83.62,15726.8312
2024-10-18,187.4149932861328,83.66,15679.1383
2024-10-21,189.2050018310547,83.65,15826.9984
2024-10-22,188.0500030517578,83.67,15734.1438
2024-10-23,179.09500122070312,83.67,14984.8788
2024-10-24,182.2899932861328,83.66,15250.3808
2024-10-25,183.22000122070312,83.67,15330.0175
2024-10-28,181.1750030517578,83.68,15160.7243
2024-10-29,182.69500732421875,83.68,15287.9182
2024-10-30,179.7550048828125,83.67,15040.1013
2024-10-31,180.1649932861328,83.68,15076.2066
2024-11-01,181.32000732421875,83.68,15172.8582
2024-11-04,180.55999755859375,83.67,15107.455
2024-11-05,183.14500427246094,83.7,15329.2369
2024-11-06,192.58999633789062,83.75,16129.4122
2024-11-07,193.5,83.86,16226.91
2024-11-08,195.6999969482422,83.95,16429.0147
2024-11-11,199.0500030517578,83.98,16716.2193
2024-11-12,199.00999450683594,83.99,16714.8494
2024-11-13,201.17999267578125,84.0,16899.1194
2024-11-14,197.19500732421875,84.0,16564.3806
2024-11-15,193.5,84.0,16254.0
2024-11-18,193.4149932861328,84.0,16246.8594
2024-11-19,194.02999877929688,84.0,16298.5199
2024-11-20,196.44500732421875,84.0,16501.3806
2024-11-21,198.85000610351562,84.01,16705.389
2024-11-22,191.67999267578125,84.09,16118.3706
2024-11-25,193.19000244140625,83.95,16218.3007
2024-11-26,198.1999969482422,83.9,16628.9797
2024-11-27,192.18499755859375,84.0,16143.5398
2024-11-29,193.91000366210938,84.09,16305.8922
2024-12-02,195.0850067138672,84.16,16418.3542
2024-12-03,196.2949981689453,84.25,16537.8536
2024-12-04,202.2899932861328,84.3,17053.0464
2024-12-05,201.51499938964844,84.32,16991.7447
2024-12-06,202.9499969482422,84.25,17098.5372
2024-12-09,194.47000122070312,84.32,16397.7105
2024-12-10,194.8800048828125,84.38,16443.9748
2024-12-11,199.2100067138672,84.45,16823.2851
2024-12-12,200.10499572753906,84.45,16898.8669
2024-12-13,196.55999755859375,84.46,16601.4574
2024-12-16,202.5,84.42,17095.05
2024-12-17,201.24000549316406,84.49,17002.7681
2024-12-18,188.75999450683594,84.51,15952.1071
2024-12-19,189.36000061035156,84.62,16023.6433
2024-12-20,186.77999877929688,84.55,15792.2489
2024-12-23,188.22000122070312,84.6,15923.4121
2024-12-24,189.50999450683594,84.7,16051.4965
2024-12-26,188.5,84.85,15994.225
2024-12-27,186.17999267578125,85.15,15853.2264
2024-12-30,184.1999969482422,85.1,15675.4197
2024-12-31,181.9600067138672,85.2,15502.9926
