date,close,sbi_tt,close_inr
2024-04-02,43.939998626708984,82.97,3645.7017
2024-04-03,40.33000183105469,82.97,3346.1803
2024-04-04,39.72999954223633,83.03,3298.7819
2024-04-05,38.709999084472656,83.04,3214.4783
2024-04-08,37.97999954223633,82.87,3147.4026
2024-04-09,38.33000183105469,82.87,3176.4073
2024-04-10,37.20000076293945,82.82,3080.9041
2024-04-11,37.630001068115234,82.82,3116.5167
2024-04-12,35.689998626708984,82.96,2960.8423
2024-04-15,36.310001373291016,83.04,3015.1825
2024-04-16,36.2599983215332,83.1,3013.2059
2024-04-17,35.68000030517578,83.1,2965.008
2024-04-18,35.040000915527344,83.1,2911.8241
2024-04-19,34.20000076293945,83.17,2844.4141
2024-04-22,34.40999984741211,83.01,2856.3741
2024-04-23,34.279998779296875,82.97,2844.2115
2024-04-24,34.5,82.9,2860.05
2024-04-25,35.11000061035156,82.94,2912.0235
2024-04-26,31.8799991607666,82.9,2642.8519
2024-04-29,31.360000610351562,82.9,2599.7441
2024-04-30,30.469999313354492,82.9,2525.9629
2024-05-01,30.3700008392334,82.9,2517.6731
2024-05-02,30.510000228881836,83.03,2533.2453
2024-05-03,30.899999618530273,82.99,2564.391
2024-05-06,30.969999313354492,82.98,2569.8905
2024-05-07,30.68000030517578,83.08,2548.8944
2024-05-08,30.0,83.1,2493.0
2024-05-09,30.09000015258789,83.09,2500.1781
2024-05-10,29.850000381469727,83.08,2479.938
2024-05-13,30.510000228881836,83.11,2535.6861
2024-05-14,31.049999237060547,83.11,2580.5654
2024-05-15,31.270000457763672,83.09,2598.2243
2024-05-16,32.029998779296875,83.05,2660.0914
2024-05-17,31.829999923706055,83.1,2645.073
2024-05-20,32.099998474121094,82.95,2662.6949
2024-05-21,31.739999771118164,82.91,2631.5634
2024-05-22,31.420000076293945,82.91,2605.0322
2024-05-23,30.079999923706055,82.91,2493.9328
2024-05-24,30.719999313354492,82.85,2545.1519
2024-05-28,31.059999465942383,82.74,2569.9044
2024-05-29,30.1299991607666,82.82,2495.3665
2024-05-30,30.190000534057617,83.02,2506.3738
2024-05-31,30.850000381469727,83.05,2562.0925
2024-06-03,30.290000915527344,82.61,2502.257
2024-06-04,30.030000686645508,83.15,2496.9946
2024-06-05,30.780000686645508,83.05,2556.2791
2024-06-06,30.420000076293945,83.0,2524.86
2024-06-07,30.739999771118164,83.05,2552.957
2024-06-10,30.90999984741211,83.09,2568.3119
2024-06-11,30.920000076293945,83.09,2569.1428
2024-06-12,30.760000228881836,83.1,2556.156
2024-06-13,30.459999084472656,83.13,2532.1397
2024-06-14,30.450000762939453,83.14,2531.6131
2024-06-17,30.979999542236328,83.15,2575.987
2024-06-18,30.6299991607666,83.12,2545.9655
2024-06-20,30.6200008392334,83.2,2547.5841
2024-06-21,31.09000015258789,83.19,2586.3771
2024-06-24,30.56999969482422,83.08,2539.7556
2024-06-25,30.739999771118164,83.09,2554.1866
2024-06-26,30.540000915527344,83.05,2536.3471
2024-06-27,30.59000015258789,83.12,2542.6408
2024-06-28,30.969999313354492,83.0,2570.5099
2024-07-01,30.84000015258789,82.99,2559.4116
2024-07-02,31.06999969482422,83.11,2582.2277
2024-07-03,31.229999542236328,83.12,2595.8376
2024-07-05,32.02000045776367,83.06,2659.5812
2024-07-08,33.9900016784668,83.05,2822.8696
2024-07-09,34.59000015258789,83.08,2873.7372
2024-07-10,34.869998931884766,83.1,2897.6969
2024-07-11,33.5,83.1,2783.85
2024-07-12,34.4900016784668,83.14,2867.4987
2024-07-15,34.459999084472656,83.14,2865.0043
2024-07-16,34.34000015258789,83.19,2856.7446
2024-07-17,34.459999084472656,83.19,2866.7273
2024-07-18,34.869998931884766,83.18,2900.4865
2024-07-19,32.97999954223633,83.23,2744.9254
2024-07-22,33.369998931884766,83.27,2778.7198
2024-07-23,32.95000076293945,83.24,2742.7581
2024-07-24,31.700000762939453,83.29,2640.2931
2024-07-25,31.100000381469727,83.31,2590.941
2024-07-26,31.350000381469727,83.33,2612.3955
2024-07-29,30.829999923706055,83.31,2568.4473
2024-07-30,30.1299991607666,83.33,2510.7328
2024-07-31,30.739999771118164,83.32,2561.2568
2024-08-01,29.049999237060547,83.28,2419.2839
2024-08-02,21.479999542236328,83.33,1789.9284
2024-08-05,20.110000610351562,83.4,1677.1741
2024-08-06,19.829999923706055,83.46,1655.0118
2024-08-07,18.989999771118164,83.48,1585.2852
2024-08-08,20.489999771118164,83.54,1711.7346
2024-08-09,19.709999084472656,83.55,1646.7704
2024-08-12,19.360000610351562,83.55,1617.5281
2024-08-13,20.469999313354492,83.55,1710.2684
2024-08-14,19.920000076293945,83.51,1663.5192
2024-08-15,20.690000534057617,83.51,1727.8219
2024-08-16,20.8700008392334,83.54,1743.4799
2024-08-19,21.520000457763672,83.49,1796.7048
2024-08-20,20.989999771118164,83.46,1751.8254
2024-08-21,21.40999984741211,83.41,1785.8081
2024-08-22,20.100000381469727,83.53,1678.953
2024-08-23,20.540000915527344,83.53,1715.7063
2024-08-26,20.1299991607666,83.42,1679.2445
2024-08-27,20.06999969482422,83.53,1676.4471
2024-08-28,19.610000610351562,83.54,1638.2195
2024-08-29,20.1299991607666,83.52,1681.2575
2024-08-30,22.040000915527344,83.44,1839.0177
2024-09-03,20.100000381469727,83.53,1678.953
2024-09-04,19.43000030517578,83.55,1623.3765
2024-09-05,19.399999618530273,83.57,1621.258
2024-09-06,18.889999389648438,83.57,1578.6372
2024-09-09,19.06999969482422,83.56,1593.4892
2024-09-10,18.979999542236328,83.55,1585.779
2024-09-11,19.639999389648438,83.56,1641.1183
2024-09-12,19.360000610351562,83.57,1617.9153
2024-09-13,19.65999984741211,83.52,1642.0032
2024-09-16,20.90999984741211,83.49,1745.7759
2024-09-17,21.469999313354492,83.47,1792.1008
2024-09-18,20.770000457763672,83.47,1733.6719
2024-09-19,21.139999389648438,83.25,1759.9049
2024-09-20,21.84000015258789,83.1,1814.904
2024-09-23,22.559999465942383,83.05,1873.608
2024-09-24,22.809999465942383,83.2,1897.792
2024-09-25,23.540000915527344,83.18,1958.0573
2024-09-26,23.920000076293945,83.25,1991.34
2024-09-27,23.90999984741211,83.25,1990.5075
2024-09-30,23.459999084472656,83.3,1954.2179
2024-10-01,22.690000534057617,83.41,1892.5729
2024-10-02,22.389999389648438,83.41,1867.5498
2024-10-03,22.260000228881836,83.51,1858.9326
2024-10-04,22.59000015258789,83.55,1887.3945
2024-10-07,22.3799991607666,83.56,1870.0727
2024-10-08,23.31999969482422,83.57,1948.8524
2024-10-09,23.459999084472656,83.53,1959.6137
2024-10-10,23.219999313354492,83.55,1940.0309
2024-10-11,23.559999465942383,83.56,1968.6736
2024-10-14,23.440000534057617,83.66,1960.9904
2024-10-15,22.65999984741211,83.66,1895.7356
2024-10-16,22.309999465942383,83.65,1866.2315
2024-10-17,22.440000534057617,83.62,1876.4328
2024-10-18,22.770000457763672,83.66,1904.9382
2024-10-21,22.84000015258789,83.65,1910.566
2024-10-22,22.399999618530273,83.67,1874.208
2024-10-23,21.979999542236328,83.67,1839.0666
2024-10-24,22.34000015258789,83.66,1868.9644
2024-10-25,22.68000030517578,83.67,1897.6356
2024-10-28,22.920000076293945,83.68,1917.9456
2024-10-29,22.899999618530273,83.68,1916.272
2024-10-30,22.299999237060547,83.67,1865.8409
2024-10-31,21.520000457763672,83.68,1800.7936
2024-11-01,23.200000762939453,83.68,1941.3761
2024-11-04,22.520000457763672,83.67,1884.2484
2024-11-05,23.31999969482422,83.7,1951.884
2024-11-06,25.049999237060547,83.75,2097.9374
2024-11-07,26.229999542236328,83.86,2199.6478
2024-11-08,26.200000762939453,83.95,2199.4901
2024-11-11,25.049999237060547,83.98,2103.6989
2024-11-12,24.15999984741211,83.99,2029.1984
2024-11-13,24.920000076293945,84.0,2093.28
2024-11-14,25.030000686645508,84.0,2102.5201
2024-11-15,24.350000381469727,84.0,2045.4
2024-11-18,24.84000015258789,84.0,2086.56
2024-11-19,24.200000762939453,84.0,2032.8001
2024-11-20,24.010000228881836,84.0,2016.84
2024-11-21,24.440000534057617,84.01,2053.2044
2024-11-22,24.5,84.09,2060.205
2024-11-25,24.8700008392334,83.95,2087.8366
2024-11-26,24.049999237060547,83.9,2017.7949
2024-11-27,23.649999618530273,84.0,1986.6
2024-11-29,24.049999237060547,84.09,2022.3644
2024-12-02,23.93000030517578,84.16,2013.9488
2024-12-03,22.469999313354492,84.25,1893.0974
2024-12-04,21.959999084472656,84.3,1851.2279
2024-12-05,20.799999237060547,84.32,1753.8559
2024-12-06,20.920000076293945,84.25,1762.51
2024-12-09,20.809999465942383,84.32,1754.6992
2024-12-10,20.15999984741211,84.38,1701.1008
2024-12-11,20.1200008392334,84.45,1699.1341
2024-12-12,20.780000686645508,84.45,1754.8711
2024-12-13,20.34000015258789,84.46,1717.9164
2024-12-16,20.829999923706055,84.42,1758.4686
2024-12-17,20.440000534057617,84.49,1726.9756
2024-12-18,19.299999237060547,84.51,1631.0429
2024-12-19,19.059999465942383,84.62,1612.8572
2024-12-20,19.520000457763672,84.55,1650.416
2024-12-23,20.200000762939453,84.6,1708.9201
2024-12-24,20.399999618530273,84.7,1727.88
2024-12-26,20.440000534057617,84.85,1734.334
2024-12-27,20.299999237060547,85.15,1728.5449
2024-12-30,19.81999969482422,85.1,1686.682
2024-12-31,20.049999237060547,85.2,1708.2599
