date,close,sbi_tt,close_inr
2023-09-27,202.72999572753906,82.8,16786.0436
2023-09-28,203.1999969482422,82.83,16831.0557
2023-09-29,202.77999877929688,82.83,16796.2673
2023-10-02,203.7100067138672,82.75,16857.0031
2023-10-03,199.8300018310547,82.81,16547.9225
2023-10-04,201.8699951171875,82.82,16718.873
2023-10-05,202.00999450683594,82.81,16728.4476
2023-10-06,207.36000061035156,82.82,17173.5553
2023-10-09,207.22000122070312,82.82,17161.9605
2023-10-10,206.8800048828125,82.82,17133.802
2023-10-11,206.85000610351562,82.79,17125.112
2023-10-12,205.67999267578125,82.77,17024.133
2023-10-13,204.58999633789062,82.84,16948.2353
2023-10-16,208.52999877929688,82.85,17276.7104
2023-10-17,209.83999633789062,82.83,17381.0469
2023-10-18,204.8300018310547,82.83,16966.0691
2023-10-19,208.32000732421875,82.86,17261.3958
2023-10-20,203.72999572753906,82.78,16864.769
2023-10-23,202.0,82.76,16717.52
2023-10-24,204.22000122070312,82.76,16901.2473
2023-10-25,197.05999755859375,82.68,16292.9206
2023-10-26,196.25,82.8,16249.5
2023-10-27,196.57000732421875,82.83,16281.8937
2023-10-30,199.27000427246094,82.85,16509.5199
2023-10-31,200.8300018310547,82.86,16640.774
2023-11-01,203.91000366210938,82.87,16898.022
2023-11-02,208.11000061035156,82.83,17237.7514
2023-11-03,207.47000122070312,82.83,17184.7402
2023-11-06,207.4199981689453,82.75,17164.0048
2023-11-07,211.83999633789062,82.83,17546.7069
2023-11-08,211.47000122070312,82.83,17516.0602
2023-11-09,210.00999450683594,82.86,17401.4281
2023-11-10,213.6300048828125,82.88,17705.6548
2023-11-13,215.27999877929688,82.9,17846.7119
2023-11-14,221.17999267578125,82.9,18335.8214
2023-11-15,219.4199981689453,82.67,18139.4512
2023-11-16,221.4499969482422,82.78,18331.6307
2023-11-17,221.22000122070312,82.82,18321.4405
2023-11-20,225.1300048828125,82.87,18656.5235
2023-11-21,224.32000732421875,82.92,18600.615
2023-11-22,223.83999633789062,82.91,18558.5741
2023-11-24,224.3800048828125,82.94,18610.0776
2023-11-27,224.7899932861328,82.94,18644.082
2023-11-28,224.9199981689453,82.97,18661.6122
2023-11-29,230.35000610351562,82.92,19100.6225
2023-11-30,251.89999389648438,82.92,20887.5475
2023-12-01,260.0,82.88,21548.8
2023-12-04,250.66000366210938,82.87,20772.1945
2023-12-05,251.02000427246094,82.98,20829.64
2023-12-06,249.1300048828125,82.95,20665.3339
2023-12-07,248.85000610351562,82.96,20644.5965
2023-12-08,250.80999755859375,82.95,20804.6893
2023-12-11,252.10000610351562,82.98,20919.2585
2023-12-12,256.45001220703125,82.97,21277.6575
