date,close,sbi_tt,close_inr
2024-06-20,215.47000122070312,83.2,17927.1041
2024-06-21,212.52999877929688,83.19,17680.3706
2024-06-24,200.83999633789062,83.08,16685.7869
2024-06-25,202.1699981689453,83.09,16798.3051
2024-06-26,197.3300018310547,83.05,16388.2567
2024-06-27,195.14999389648438,83.12,16220.8675
2024-06-28,199.17999267578125,83.0,16531.9394
2024-07-01,200.02999877929688,82.99,16600.4896
2024-07-02,200.16000366210938,83.11,16635.2979
2024-07-03,203.80999755859375,83.12,16940.687
2024-07-05,205.75,83.06,17089.595
2024-07-08,207.88999938964844,83.05,17265.2644
2024-07-09,207.1199951171875,83.08,17207.5292
2024-07-10,208.8000030517578,83.1,17351.2803
2024-07-11,199.85000610351562,83.1,16607.5355
2024-07-12,202.42999267578125,83.14,16830.0296
2024-07-15,208.17999267578125,83.14,17308.0846
2024-07-16,209.63999938964844,83.19,17439.9515
2024-07-17,191.60000610351562,83.19,15939.2045
2024-07-18,191.4600067138672,83.18,15925.6434
2024-07-19,186.2100067138672,83.23,15498.2589
2024-07-22,194.97000122070312,83.27,16235.152
2024-07-23,193.35000610351562,83.24,16094.4545
2024-07-24,181.07000732421875,83.29,15081.3209
2024-07-25,175.38999938964844,83.31,14611.7408
2024-07-26,180.0500030517578,83.33,15003.5668
2024-07-29,178.63999938964844,83.31,14882.4983
2024-07-30,166.94000244140625,83.33,13911.1104
2024-07-31,180.9499969482422,83.32,15076.7537
2024-08-01,164.0,83.28,13657.92
2024-08-02,159.30999755859375,83.33,13275.3021
2024-08-05,157.9499969482422,83.4,13173.0297
2024-08-06,158.72000122070312,83.46,13246.7713
2024-08-07,156.1199951171875,83.48,13032.8972
2024-08-08,164.9499969482422,83.54,13779.9227
2024-08-09,164.47999572753906,83.55,13742.3036
2024-08-12,162.88999938964844,83.55,13609.4594
2024-08-13,169.47000122070312,83.55,14159.2186
2024-08-14,167.14999389648438,83.51,13958.696
2024-08-15,173.33999633789062,83.51,14475.6231
2024-08-16,172.17999267578125,83.54,14383.9166
2024-08-19,174.25999450683594,83.49,14548.9669
2024-08-20,172.11000061035156,83.46,14364.3007
2024-08-21,174.22000122070312,83.41,14531.6903
2024-08-22,169.0,83.53,14116.57
2024-08-23,173.5,83.53,14492.455
2024-08-26,169.49000549316406,83.42,14138.8563
2024-08-27,173.92999267578125,83.53,14528.3723
2024-08-28,171.85000610351562,83.54,14356.3495
2024-08-29,169.49000549316406,83.52,14155.8053
2024-08-30,175.3000030517578,83.44,14627.0323
2024-09-03,163.24000549316406,83.53,13635.4377
2024-09-04,165.3300018310547,83.55,13813.3217
2024-09-05,163.6999969482422,83.57,13680.4087
2024-09-06,158.19000244140625,83.57,13219.9385
2024-09-09,160.77000427246094,83.56,13433.9416
2024-09-10,161.67999267578125,83.55,13508.3634
2024-09-11,166.55999755859375,83.56,13917.7534
2024-09-12,164.97999572753906,83.57,13787.3782
2024-09-13,167.72999572753906,83.52,14008.8092
2024-09-16,166.61000061035156,83.49,13910.269
2024-09-17,168.6999969482422,83.47,14081.3887
2024-09-18,168.3000030517578,83.47,14048.0013
2024-09-19,173.9199981689453,83.25,14478.8398
2024-09-20,168.9199981689453,83.1,14037.2518
2024-09-23,165.9600067138672,83.05,13782.9786
2024-09-24,166.9499969482422,83.2,13890.2397
2024-09-25,168.27000427246094,83.18,13996.699
2024-09-26,172.66000366210938,83.25,14373.9453
2024-09-27,170.1300048828125,83.25,14163.3229
2024-09-30,170.0500030517578,83.3,14165.1653
2024-10-01,165.77999877929688,83.41,13827.7097
2024-10-02,168.32000732421875,83.41,14039.5718
2024-10-03,168.9199981689453,83.51,14106.509
2024-10-04,168.89999389648438,83.55,14111.5945
2024-10-07,166.94000244140625,83.56,13949.5066
2024-10-08,166.33999633789062,83.57,13901.0335
2024-10-09,170.22000122070312,83.53,14218.4767
2024-10-10,168.52000427246094,83.55,14079.8464
2024-10-11,169.97999572753906,83.56,14203.5284
2024-10-14,178.0399932861328,83.66,14894.8258
2024-10-15,174.08999633789062,83.66,14564.3691
2024-10-16,171.47999572753906,83.65,14344.3016
2024-10-17,171.10000610351562,83.62,14307.3825
2024-10-18,170.9199981689453,83.66,14299.167
2024-10-21,169.00999450683594,83.65,14137.686
2024-10-22,173.17999267578125,83.67,14489.97
2024-10-23,166.60000610351562,83.67,13939.4225
2024-10-24,168.10000610351562,83.66,14063.2465
2024-10-25,170.27000427246094,83.67,14246.4913
2024-10-28,172.22000122070312,83.68,14411.3697
2024-10-29,176.0,83.68,14727.68
2024-10-30,167.6199951171875,83.67,14024.765
2024-10-31,162.77000427246094,83.68,13620.594
2024-11-01,165.27000427246094,83.68,13829.794
2024-11-04,165.17999267578125,83.67,13820.61
2024-11-05,165.91000366210938,83.7,13886.6673
2024-11-06,172.99000549316406,83.75,14487.913
2024-11-07,172.91000366210938,83.86,14500.2329
2024-11-08,170.91000366210938,83.95,14347.8948
2024-11-11,168.2899932861328,83.98,14132.9936
2024-11-12,163.41000366210938,83.99,13724.8062
2024-11-13,160.4199981689453,84.0,13475.2798
2024-11-14,163.97000122070312,84.0,13773.4801
2024-11-15,160.5,84.0,13482.0
2024-11-18,164.5,84.0,13818.0
2024-11-19,164.7100067138672,84.0,13835.6406
2024-11-20,154.27000427246094,84.0,12958.6804
2024-11-21,155.4600067138672,84.01,13060.1952
2024-11-22,156.7899932861328,84.09,13184.4705
2024-11-25,158.82000732421875,83.95,13332.9396
2024-11-26,156.92999267578125,83.9,13166.4264
2024-11-27,156.39999389648438,84.0,13137.5995
2024-11-29,158.52999877929688,84.09,13330.7876
2024-12-02,163.02999877929688,84.16,13720.6047
2024-12-03,162.5800018310547,84.25,13697.3652
2024-12-04,163.33999633789062,84.3,13769.5617
2024-12-05,160.38999938964844,84.32,13524.0847
2024-12-06,159.50999450683594,84.25,13438.717
2024-12-09,160.74000549316406,84.32,13553.5973
2024-12-10,156.4600067138672,84.38,13202.0954
2024-12-11,159.8300018310547,84.45,13497.6437
2024-12-12,158.24000549316406,84.45,13363.3685
2024-12-13,158.52999877929688,84.46,13389.4437
2024-12-16,157.88999938964844,84.42,13329.0737
2024-12-17,157.9199981689453,84.49,13342.6606
2024-12-18,153.0500030517578,84.51,12934.2558
2024-12-19,150.39999389648438,84.62,12726.8475
2024-12-20,152.88999938964844,84.55,12926.8494
2024-12-23,158.24000549316406,84.6,13387.1045
2024-12-24,159.36000061035156,84.7,13497.7921
2024-12-26,158.52999877929688,84.85,13451.2704
2024-12-27,157.24000549316406,85.15,13388.9865
2024-12-30,154.5800018310547,85.1,13154.7582
2024-12-31,153.6199951171875,85.2,13088.4236
