date,close,sbi_tt,close_inr
2023-07-03,120.08999633789062,81.45,9781.3302
2023-07-05,117.12999725341797,81.66,9564.8356
2023-07-06,115.22000122070312,81.95,9442.2791
2023-07-07,115.94000244140625,82.25,9536.0652
2023-07-10,117.12000274658203,82.25,9633.1202
2023-07-11,116.87000274658203,82.01,9584.5089
2023-07-12,118.68000030517578,81.88,9717.5184
2023-07-13,123.12000274658203,81.57,10042.8986
2023-07-14,122.55999755859375,81.54,9993.5422
2023-07-17,123.4000015258789,81.74,10086.7161
2023-07-18,122.86000061035156,81.6,10025.376
2023-07-19,124.41999816894531,81.7,10165.1139
2023-07-20,120.72000122070312,81.62,9853.1665
2023-07-21,124.72000122070312,81.62,10179.6465
2023-07-24,124.0999984741211,81.62,10129.0419
2023-07-25,125.06999969482422,81.33,10171.9431
2023-07-26,124.0199966430664,81.49,10106.3895
2023-07-27,125.8499984741211,81.53,10260.5504
2023-07-28,129.47999572753906,81.85,10597.9377
2023-07-31,132.1699981689453,81.82,10814.1493
2023-08-01,132.0800018310547,81.92,10819.9938
2023-08-02,129.27000427246094,82.12,10615.6528
2023-08-03,118.69999694824219,82.3,9769.0097
2023-08-04,121.5,82.34,10004.31
2023-08-07,119.33999633789062,82.32,9824.0685
2023-08-08,117.66000366210938,82.4,9695.1843
2023-08-09,116.56999969482422,82.43,9608.8651
2023-08-10,115.61000061035156,82.41,9527.4202
2023-08-11,114.61000061035156,82.34,9436.9875
2023-08-14,114.0199966430664,82.62,9420.3321
2023-08-15,111.68000030517578,82.62,9227.0016
2023-08-16,110.1500015258789,82.62,9100.5931
2023-08-17,110.08000183105469,82.6,9092.6082
2023-08-18,110.0999984741211,82.63,9097.5629
2023-08-21,110.68000030517578,82.65,9147.702
2023-08-22,109.47000122070312,82.67,9049.885
2023-08-23,111.16999816894531,82.4,9160.4078
2023-08-24,108.51000213623047,82.07,8905.4159
2023-08-25,110.31999969482422,82.22,9070.5104
2023-08-28,111.68000030517578,82.15,9174.512
2023-08-29,113.77999877929688,82.15,9347.0269
2023-08-30,113.2699966430664,82.26,9317.5899
2023-08-31,114.52999877929688,82.25,9420.0924
2023-09-01,115.38999938964844,82.18,9482.7501
2023-09-05,116.55000305175781,82.55,9621.2028
2023-09-06,114.68000030517578,82.62,9474.8616
2023-09-07,106.4000015258789,82.7,8799.2801
2023-09-08,106.13999938964844,82.6,8767.1639
2023-09-11,110.27999877929688,82.53,9101.4083
2023-09-12,111.2300033569336,82.55,9182.0368
2023-09-13,112.63999938964844,82.53,9296.1791
2023-09-14,114.04000091552734,82.58,9417.4233
2023-09-15,113.13999938964844,82.64,9349.8895
2023-09-18,112.75,82.7,9324.425
2023-09-19,110.72000122070312,82.7,9156.5441
2023-09-20,109.22000122070312,82.81,9044.5083
2023-09-21,107.95999908447266,82.81,8940.1675
2023-09-22,107.68000030517578,82.45,8878.216
2023-09-25,110.43000030517578,82.65,9127.0395
2023-09-26,109.72000122070312,82.8,9084.8161
2023-09-27,109.19000244140625,82.8,9040.9322
2023-09-28,111.0999984741211,82.83,9202.4129
2023-09-29,111.05999755859375,82.83,9199.0996
2023-10-02,111.0999984741211,82.75,9193.5249
2023-10-03,110.19000244140625,82.81,9124.8341
2023-10-04,109.8499984741211,82.82,9097.7769
2023-10-05,109.80000305175781,82.81,9092.5383
2023-10-06,110.87999725341797,82.82,9183.0814
2023-10-09,111.80000305175781,82.82,9259.2763
2023-10-10,112.30999755859375,82.82,9301.514
2023-10-11,111.12000274658203,82.79,9199.625
2023-10-12,111.45999908447266,82.77,9225.5441
2023-10-13,108.66000366210938,82.84,9001.3947
2023-10-16,110.51000213623047,82.85,9155.7537
2023-10-17,112.19999694824219,82.83,9293.5257
2023-10-18,110.9800033569336,82.83,9192.4737
2023-10-19,111.27999877929688,82.86,9220.6607
2023-10-20,108.62999725341797,82.78,8992.3912
2023-10-23,108.66000366210938,82.76,8992.7019
2023-10-24,109.38999938964844,82.76,9053.1163
2023-10-25,104.77999877929688,82.68,8663.2103
2023-10-26,105.62000274658203,82.8,8745.3362
2023-10-27,106.45999908447266,82.83,8818.0817
2023-10-30,107.83000183105469,82.85,8933.7157
2023-10-31,108.98999786376953,82.86,9030.9112
2023-11-01,110.88999938964844,82.87,9189.4542
2023-11-02,117.36000061035156,82.83,9720.9289
2023-11-03,119.5199966430664,82.83,9899.8413
2023-11-06,119.93000030517578,82.75,9924.2075
2023-11-07,120.72000122070312,82.83,9999.2377
2023-11-08,120.05999755859375,82.83,9944.5696
2023-11-09,120.0999984741211,82.86,9951.4859
2023-11-10,124.20999908447266,82.88,10294.5247
2023-11-13,123.8499984741211,82.9,10267.1649
2023-11-14,127.36000061035156,82.9,10558.1441
2023-11-15,128.9199981689453,82.67,10657.8162
2023-11-16,128.6999969482422,82.78,10653.7857
2023-11-17,129.47000122070312,82.82,10722.7055
2023-11-20,129.50999450683594,82.87,10732.4932
2023-11-21,127.0199966430664,82.92,10532.4981
2023-11-22,127.5,82.91,10571.025
2023-11-24,127.75,82.94,10595.585
2023-11-27,128.1999969482422,82.94,10632.9077
2023-11-28,126.58999633789062,82.97,10503.172
2023-11-29,127.91000366210938,82.92,10606.2975
2023-11-30,129.0500030517578,82.92,10700.8263
2023-12-01,129.6699981689453,82.88,10747.0494
2023-12-04,129.9499969482422,82.87,10768.9562
2023-12-05,130.75,82.98,10849.635
2023-12-06,129.9600067138672,82.95,10780.1826
2023-12-07,132.94000244140625,82.96,11028.7026
2023-12-08,132.97000122070312,82.95,11029.8616
2023-12-11,136.10000610351562,82.98,11293.5785
2023-12-12,136.67999267578125,82.97,11340.339
2023-12-13,138.8000030517578,82.98,11517.6243
2023-12-14,141.5,82.9,11730.35
2023-12-15,143.1300048828125,82.75,11844.0079
2023-12-18,141.64999389648438,82.57,11696.04
2023-12-19,143.22999572753906,82.78,11856.579
2023-12-20,140.44000244140625,82.77,11624.219
2023-12-21,142.44000244140625,82.78,11791.1834
2023-12-22,143.49000549316406,82.85,11888.147
2023-12-26,145.4600067138672,82.77,12039.7248
2023-12-27,145.72000122070312,82.81,12067.0733
2023-12-28,145.86000061035156,82.88,12088.8769
2023-12-29,144.6300048828125,82.76,11969.5792
