date,close,sbi_tt,close_inr
2023-09-21,295.7300109863281,82.81,24489.4022
2023-09-22,299.0799865722656,82.45,24659.1449
2023-09-25,300.8299865722656,82.65,24863.5984
2023-09-26,298.9599914550781,82.8,24753.8873
2023-09-27,297.739990234375,82.8,24652.8712
2023-09-28,303.9599914550781,82.83,25177.0061
2023-09-29,300.2099914550781,82.83,24866.3936
2023-10-02,306.82000732421875,82.75,25389.3556
2023-10-03,300.94000244140625,82.81,24920.8416
2023-10-04,305.5799865722656,82.82,25308.1345
2023-10-05,304.7900085449219,82.81,25239.6606
2023-10-06,315.42999267578125,82.82,26123.912
2023-10-09,318.3599853515625,82.82,26366.574
2023-10-10,321.8399963378906,82.82,26654.7885
2023-10-11,327.82000732421875,82.79,27140.2184
2023-10-12,324.1600036621094,82.77,26830.7235
2023-10-13,314.69000244140625,82.84,26068.9198
2023-10-16,321.1499938964844,82.85,26607.277
2023-10-17,324.0,82.83,26836.92
2023-10-18,316.9700012207031,82.83,26254.6252
2023-10-19,312.80999755859375,82.86,25919.4364
2023-10-20,308.6499938964844,82.78,25550.0465
2023-10-23,314.010009765625,82.76,25987.4684
2023-10-24,312.54998779296875,82.76,25866.637
2023-10-25,299.5299987792969,82.68,24765.1403
2023-10-26,288.3500061035156,82.8,23875.3805
2023-10-27,296.7300109863281,82.83,24578.1468
2023-10-30,302.6600036621094,82.85,25075.3813
2023-10-31,301.2699890136719,82.86,24963.2313
2023-11-01,311.8500061035156,82.87,25843.01
2023-11-02,310.8699951171875,82.83,25749.3617
2023-11-03,314.6000061035156,82.83,26058.3185
2023-11-06,315.79998779296875,82.75,26132.449
2023-11-07,318.82000732421875,82.83,26407.8612
2023-11-08,319.7799987792969,82.83,26487.3773
2023-11-09,320.54998779296875,82.86,26560.772
2023-11-10,328.7699890136719,82.88,27248.4567
2023-11-13,329.19000244140625,82.9,27289.8512
2023-11-14,336.30999755859375,82.9,27880.0988
2023-11-15,332.7099914550781,82.67,27505.135
2023-11-16,334.19000244140625,82.78,27664.2484
2023-11-17,335.0400085449219,82.82,27748.0135
2023-11-20,339.9700012207031,82.87,28173.314
2023-11-21,336.9800109863281,82.92,27942.3825
2023-11-22,341.489990234375,82.91,28312.9351
2023-11-24,338.2300109863281,82.94,28052.7971
2023-11-27,334.70001220703125,82.94,27760.019
2023-11-28,338.989990234375,82.97,28125.9995
2023-11-29,332.20001220703125,82.92,27546.025
2023-11-30,327.1499938964844,82.92,27127.2775
2023-12-01,324.82000732421875,82.88,26921.0822
2023-12-04,320.0199890136719,82.87,26520.0565
2023-12-05,318.2900085449219,82.98,26411.7049
2023-12-06,317.45001220703125,82.95,26332.4785
2023-12-07,326.5899963378906,82.96,27093.9061
2023-12-08,332.75,82.95,27601.6125
2023-12-11,325.2799987792969,82.98,26991.7343
2023-12-12,334.2200012207031,82.97,27730.2335
2023-12-13,334.739990234375,82.98,27776.7244
2023-12-14,333.1700134277344,82.9,27619.7941
2023-12-15,334.9200134277344,82.75,27714.6311
2023-12-18,344.6199951171875,82.57,28455.273
2023-12-19,350.3599853515625,82.78,29002.7996
2023-12-20,349.2799987792969,82.77,28909.9055
2023-12-21,354.0899963378906,82.78,29311.5699
2023-12-22,353.3900146484375,82.85,29278.3627
2023-12-26,354.8299865722656,82.77,29369.278
2023-12-27,357.8299865722656,82.81,29631.9012
2023-12-28,358.32000732421875,82.88,29697.5622
2023-12-29,353.9599914550781,82.76,29293.7289
