date,close,sbi_tt,close_inr
2024-08-19,258.239990234375,83.49,21560.4568
2024-08-20,254.02000427246094,83.46,21200.5096
2024-08-21,254.30999755859375,83.41,21211.9969
2024-08-22,245.36000061035156,83.53,20494.9209
2024-08-23,252.6300048828125,83.53,21102.1843
2024-08-26,249.83999633789062,83.42,20841.6525
2024-08-27,252.72999572753906,83.53,21110.5365
2024-08-28,246.91000366210938,83.54,20626.8617
2024-08-29,248.77999877929688,83.52,20778.1055
2024-08-30,256.3599853515625,83.44,21390.6772
2024-09-03,236.13999938964844,83.53,19724.7741
2024-09-04,238.86000061035156,83.55,19956.7531
2024-09-05,236.6999969482422,83.57,19781.0187
2024-09-06,226.6999969482422,83.57,18945.3187
2024-09-09,230.60000610351562,83.56,19268.9365
2024-09-10,225.19000244140625,83.55,18814.6247
2024-09-11,230.8699951171875,83.56,19291.4968
2024-09-12,225.13999938964844,83.57,18814.9497
2024-09-13,229.92999267578125,83.52,19203.753
2024-09-16,230.00999450683594,83.49,19203.5344
2024-09-17,232.57000732421875,83.47,19412.6185
2024-09-18,231.50999450683594,83.47,19324.1392
2024-09-19,238.72000122070312,83.25,19873.4401
2024-09-20,231.8800048828125,83.1,19269.2284
2024-09-23,231.86000061035156,83.05,19255.9731
2024-09-24,233.75,83.2,19448.0
2024-09-25,233.97000122070312,83.18,19461.6247
2024-09-26,242.24000549316406,83.25,20166.4805
2024-09-27,244.92999267578125,83.25,20390.4219
2024-09-30,240.00999450683594,83.3,19992.8325
2024-10-01,232.22000122070312,83.41,19369.4703
2024-10-02,235.36000061035156,83.41,19631.3777
2024-10-03,233.24000549316406,83.51,19477.8729
2024-10-04,234.24000549316406,83.55,19570.7525
2024-10-07,234.02000427246094,83.56,19554.7116
2024-10-08,234.9600067138672,83.57,19635.6078
2024-10-09,238.30999755859375,83.53,19906.0341
2024-10-10,236.1699981689453,83.55,19732.0033
2024-10-11,238.10000610351562,83.56,19895.6365
2024-10-14,243.44000244140625,83.66,20366.1906
2024-10-15,232.85000610351562,83.66,19480.2315
2024-10-16,232.72999572753906,83.65,19467.8641
2024-10-17,232.27999877929688,83.62,19423.2535
2024-10-18,233.4499969482422,83.66,19530.4267
2024-10-21,230.14999389648438,83.65,19252.047
2024-10-22,231.52000427246094,83.67,19371.2788
2024-10-23,236.32000732421875,83.67,19772.895
2024-10-24,239.05999755859375,83.66,19999.7594
2024-10-25,243.16000366210938,83.67,20345.1975
2024-10-28,249.6999969482422,83.68,20894.8957
2024-10-29,255.5800018310547,83.68,21386.9346
2024-10-30,245.32000732421875,83.67,20525.925
2024-10-31,234.5,83.68,19622.96
2024-11-01,238.58999633789062,83.68,19965.2109
2024-11-04,236.89999389648438,83.67,19821.4225
2024-11-05,224.64999389648438,83.7,18803.2045
2024-11-06,231.3800048828125,83.75,19378.0754
2024-11-07,236.1199951171875,83.86,19801.0228
2024-11-08,233.88999938964844,83.95,19635.0654
2024-11-11,227.0399932861328,83.98,19066.8186
2024-11-12,224.7899932861328,83.99,18880.1115
2024-11-13,222.9600067138672,84.0,18728.6406
2024-11-14,223.9600067138672,84.0,18812.6406
2024-11-15,217.0399932861328,84.0,18231.3594
2024-11-18,220.19000244140625,84.0,18495.9602
2024-11-19,219.91000366210938,84.0,18472.4403
2024-11-20,220.33999633789062,84.0,18508.5597
2024-11-21,224.57000732421875,84.01,18866.1263
2024-11-22,226.3800048828125,84.09,19036.2946
2024-11-25,233.85000610351562,83.95,19631.708
2024-11-26,228.66000366210938,83.9,19184.5743
2024-11-27,226.52999877929688,84.0,19028.5199
2024-11-29,229.3699951171875,84.09,19287.7229
2024-12-02,233.61000061035156,84.16,19660.6177
2024-12-03,228.36000061035156,84.25,19239.3301
2024-12-04,223.66000366210938,84.3,18854.5383
2024-12-05,216.99000549316406,84.32,18296.5973
2024-12-06,218.66000366210938,84.25,18422.1053
2024-12-09,223.61000061035156,84.32,18854.7953
2024-12-10,217.94000244140625,84.38,18389.7774
2024-12-11,219.83999633789062,84.45,18565.4877
2024-12-12,217.72999572753906,84.45,18387.2981
2024-12-13,216.83999633789062,84.46,18314.3061
2024-12-16,218.17999267578125,84.42,18418.755
2024-12-17,219.02000427246094,84.49,18505.0002
2024-12-18,210.2899932861328,84.51,17771.6073
2024-12-19,207.27000427246094,84.62,17539.1878
2024-12-20,210.24000549316406,84.55,17775.7925
2024-12-23,214.08999633789062,84.6,18112.0137
2024-12-24,215.39999389648438,84.7,18244.3795
2024-12-26,215.0399932861328,84.85,18246.1434
2024-12-27,213.75999450683594,85.15,18201.6635
2024-12-30,207.47000122070312,85.1,17655.6971
2024-12-31,207.85000610351562,85.2,17708.8205
