date,close,sbi_tt,close_inr
2023-04-19,172.7899932861328,81.7,14116.9425
2023-04-20,169.6199951171875,81.83,13880.0042
2023-04-21,169.82000732421875,81.72,13877.691
2023-04-24,169.88999938964844,81.69,13878.3141
2023-04-25,164.5,81.48,13403.46
2023-04-26,165.35000610351562,81.3,13442.9555
2023-04-27,161.19000244140625,81.31,13106.3591
2023-04-28,163.74000549316406,81.38,13325.1616
2023-05-01,166.00999450683594,81.35,13504.9131
2023-05-02,171.50999450683594,81.35,13952.3381
2023-05-03,167.55999755859375,81.38,13636.0326
2023-05-04,163.7899932861328,81.27,13311.2128
2023-05-05,166.82000732421875,81.27,13557.462
2023-05-08,168.0500030517578,81.35,13670.8677
2023-05-09,165.08999633789062,81.7,13487.8527
2023-05-10,165.1999969482422,81.66,13490.2318
2023-05-11,163.35000610351562,81.56,13322.8265
2023-05-12,164.5500030517578,81.7,13443.7352
2023-05-15,167.92999267578125,81.82,13740.032
2023-05-16,165.88999938964844,81.83,13574.7787
2023-05-17,171.25,81.9,14025.375
2023-05-18,175.63999938964844,82.15,14428.8259
2023-05-19,174.9600067138672,82.31,14400.9582
2023-05-22,177.3699951171875,82.39,14613.5139
2023-05-23,175.05999755859375,82.44,14431.9462
2023-05-24,166.52000427246094,82.43,13726.244
2023-05-25,171.33999633789062,82.35,14109.8487
2023-05-26,181.17999267578125,82.33,14916.5488
2023-05-30,182.07000732421875,82.26,14977.0788
2023-05-31,179.10000610351562,82.32,14743.5125
2023-06-01,181.0,82.1,14860.1
2023-06-02,181.60000610351562,81.94,14880.3045
2023-06-05,176.55999755859375,82.08,14492.0446
2023-06-06,181.25999450683594,82.16,14892.3211
2023-06-07,186.4499969482422,82.16,15318.7317
2023-06-08,187.4600067138672,82.21,15411.0872
2023-06-09,185.0,82.08,15184.8
2023-06-12,189.35000610351562,82.05,15536.168
2023-06-13,196.44000244140625,82.02,16112.009
2023-06-14,195.69000244140625,81.9,16027.0112
2023-06-15,195.75,81.75,16002.5625
2023-06-16,197.85000610351562,81.59,16142.582
2023-06-20,195.39999389648438,81.63,15950.5015
2023-06-21,193.27999877929688,81.72,15794.8415
2023-06-22,194.64999389648438,81.54,15871.7605
2023-06-23,188.69000244140625,81.67,15410.3125
2023-06-26,192.1999969482422,81.62,15687.3638
2023-06-27,200.32000732421875,81.62,16350.119
2023-06-28,197.55999755859375,81.6,16120.8958
2023-06-29,199.75999450683594,81.6,16300.4156
2023-06-30,204.67999267578125,81.63,16708.0278
2023-07-03,207.1300048828125,81.45,16870.7389
2023-07-05,203.6699981689453,81.66,16631.6921
2023-07-06,204.3699951171875,81.95,16748.1211
2023-07-07,204.05999755859375,82.25,16783.9348
2023-07-10,210.4199981689453,82.25,17307.0448
2023-07-11,210.9499969482422,82.01,17300.0092
2023-07-12,211.86000061035156,81.88,17347.0968
2023-07-13,216.52000427246094,81.57,17661.5367
2023-07-14,212.5399932861328,81.54,17330.5111
2023-07-17,219.6199951171875,81.74,17951.7384
2023-07-18,223.66000366210938,81.6,18250.6563
2023-07-19,220.27999877929688,81.7,17996.8759
2023-07-20,211.9499969482422,81.62,17299.3588
2023-07-21,213.3000030517578,81.62,17409.5462
2023-07-24,210.8800048828125,81.62,17212.026
2023-07-25,219.88999938964844,81.33,17883.6537
2023-07-26,218.47999572753906,81.49,17803.9349
2023-07-27,221.7899932861328,81.53,18082.5382
2023-07-28,223.30999755859375,81.85,18277.9233
2023-07-31,222.97999572753906,81.82,18244.2233
2023-08-01,223.47999572753906,81.92,18307.4812
2023-08-02,216.39999389648438,82.12,17770.7675
2023-08-03,215.9499969482422,82.3,17772.6847
2023-08-04,213.6999969482422,82.34,17596.0577
2023-08-07,218.72999572753906,82.32,18005.8532
2023-08-08,216.88999938964844,82.4,17871.7359
2023-08-09,214.3699951171875,82.43,17670.5187
2023-08-10,211.97999572753906,82.41,17469.2714
2023-08-11,204.1999969482422,82.34,16813.8277
2023-08-14,207.25,82.62,17122.995
2023-08-15,201.74000549316406,82.62,16667.7593
2023-08-16,196.74000549316406,82.62,16254.6593
2023-08-17,194.52999877929688,82.6,16068.1779
2023-08-18,196.57000732421875,82.63,16242.5797
2023-08-21,201.6199951171875,82.65,16663.8926
2023-08-22,199.66000366210938,82.67,16505.8925
2023-08-23,201.10000610351562,82.4,16570.6405
2023-08-24,193.82000732421875,82.07,15906.808
2023-08-25,196.1999969482422,82.22,16131.5637
2023-08-28,199.22999572753906,82.15,16366.7441
