date,close,sbi_tt,close_inr
2022-11-22,79.91000366210938,81.35,6500.6788
2022-11-23,80.75,81.37,6570.6275
2022-11-25,80.08000183105469,81.15,6498.4921
2022-11-28,79.93000030517578,81.28,6496.7104
2022-11-29,77.63999938964844,81.2,6304.368
2022-11-30,78.41000366210938,81.24,6370.0287
2022-12-01,78.52999877929688,80.7,6337.3709
2022-12-02,74.66000366210938,80.74,6028.0487
2022-12-05,73.62000274658203,81.3,5985.3062
2022-12-06,72.2300033569336,82.05,5926.4718
2022-12-07,74.41999816894531,82.3,6124.7658
2022-12-08,74.22000122070312,81.95,6082.3291
2022-12-09,73.56999969482422,81.9,6025.383
2022-12-12,73.80000305175781,82.13,6061.1943
2022-12-13,73.69999694824219,82.25,6061.8247
2022-12-14,72.62999725341797,82.2,5970.1858
2022-12-15,69.7699966430664,82.22,5736.4891
2022-12-16,69.26000213623047,82.4,5707.0242
2022-12-19,68.94999694824219,82.4,5681.4797
2022-12-20,68.76000213623047,82.27,5656.8854
2022-12-21,69.20999908447266,82.37,5700.8276
2022-12-22,68.56999969482422,82.37,5648.1109
2022-12-23,69.02999877929688,82.4,5688.0719
2022-12-27,68.33000183105469,82.32,5624.9258
2022-12-28,67.55000305175781,82.44,5568.8223
2022-12-29,70.55999755859375,82.44,5816.9662
2022-12-30,71.22000122070312,82.36,5865.6793
