date,close,sbi_tt,close_inr
2022-06-17,178.5500030517578,77.65,13864.4077
2022-06-21,183.0,77.6,14200.8
2022-06-22,185.39999389648438,77.72,14409.2875
2022-06-23,193.25999450683594,77.85,15045.2906
2022-06-24,205.32000732421875,77.83,15980.0562
2022-06-27,202.2100067138672,77.83,15738.0048
2022-06-28,192.60000610351562,78.25,15070.9505
2022-06-29,192.36000061035156,78.45,15090.642
2022-06-30,187.39999389648438,78.5,14710.8995
2022-07-01,197.50999450683594,78.6,15524.2856
2022-07-05,208.38999938964844,78.6,16379.454
2022-07-06,207.85000610351562,78.85,16388.973
2022-07-07,213.77000427246094,78.8,16845.0763
2022-07-08,214.0800018310547,78.9,16890.9121
2022-07-11,211.02999877929688,78.9,16650.2669
2022-07-12,192.6699981689453,79.15,15249.8304
2022-07-13,194.47000122070312,79.15,15392.3006
2022-07-14,184.97999572753906,79.35,14678.1627
2022-07-15,188.88999938964844,79.55,15026.1995
2022-07-18,187.97000122070312,79.4,14924.8181
2022-07-19,191.58999633789062,79.55,15240.9842
2022-07-20,213.0399932861328,79.54,16945.2011
2022-07-21,214.17999267578125,79.61,17050.8692
2022-07-22,202.27000427246094,79.48,16076.4199
2022-07-25,196.0500030517578,79.45,15576.1727
2022-07-26,187.61000061035156,79.33,14883.1013
2022-07-27,197.27999877929688,79.42,15667.9775
2022-07-28,204.85000610351562,79.42,16269.1875
2022-07-29,209.32000732421875,78.85,16504.8826
2022-08-01,210.58999633789062,78.85,16605.0212
2022-08-02,214.2100067138672,78.25,16761.933
2022-08-03,225.13999938964844,78.55,17684.747
2022-08-04,230.41000366210938,79.25,18259.9928
2022-08-05,268.5899963378906,78.85,21178.3212
2022-08-08,279.3500061035156,78.85,22026.748
2022-08-09,278.8599853515625,78.85,21988.1098
2022-08-10,286.19000244140625,79.18,22660.5244
2022-08-11,275.79998779296875,79.05,21801.989
2022-08-12,283.25,79.05,22390.9125
2022-08-15,288.4700012207031,79.05,22803.5536
2022-08-16,289.3599853515625,79.05,22873.9068
2022-08-17,284.260009765625,78.86,22416.7444
2022-08-18,283.3699951171875,79.2,22442.9036
2022-08-19,269.3399963378906,79.35,21372.1287
2022-08-22,258.4700012207031,79.45,20535.4416
2022-08-23,258.2799987792969,79.44,20517.7631
2022-08-24,258.6600036621094,79.45,20550.5373
2022-08-25,266.3299865722656,79.43,21154.5908
2022-08-26,257.04998779296875,79.45,20422.6215
2022-08-29,250.9600067138672,79.68,19996.4933
2022-08-30,251.39999389648438,79.1,19885.7395
2022-08-31,247.66000366210938,79.1,19589.9063
2022-09-01,235.42999267578125,79.12,18627.221
2022-09-02,232.4199981689453,79.23,18414.6365
2022-09-06,229.6699981689453,79.4,18235.7979
2022-09-07,235.4199981689453,79.47,18708.8273
2022-09-08,240.32000732421875,79.47,19098.231
2022-09-09,258.92999267578125,79.26,20522.7912
2022-09-12,264.7900085449219,79.15,20958.1292
2022-09-13,248.89999389648438,78.9,19638.2095
2022-09-14,255.57000732421875,79.22,20246.256
2022-09-15,252.88999938964844,79.1,20003.599
2022-09-16,242.89999389648438,79.4,19286.2595
2022-09-19,241.6199951171875,79.27,19153.217
2022-09-20,235.19000244140625,79.29,18648.2153
2022-09-21,232.3000030517578,79.41,18446.9432
2022-09-22,220.69000244140625,80.1,17677.2692
2022-09-23,217.55999755859375,80.5,17513.5798
2022-09-26,213.61000061035156,81.15,17334.4515
2022-09-27,214.58999633789062,81.09,17401.1028
2022-09-28,218.13999938964844,81.5,17778.41
2022-09-29,212.3300018310547,81.4,17283.6621
2022-09-30,210.58999633789062,81.22,17104.1195
2022-10-03,217.3300018310547,81.3,17668.9291
2022-10-04,236.2100067138672,81.25,19192.063
2022-10-05,242.4600067138672,81.25,19699.8755
2022-10-06,238.99000549316406,81.3,19429.8874
2022-10-07,228.24000549316406,82.0,18715.6805
2022-10-10,220.27000427246094,82.0,18062.1404
2022-10-11,207.63999938964844,82.0,17026.4799
2022-10-12,203.3699951171875,81.9,16656.0026
2022-10-13,202.1999969482422,81.9,16560.1798
2022-10-14,189.0,81.9,15479.1
2022-10-17,204.6699981689453,81.93,16768.6129
2022-10-18,201.44000244140625,81.8,16477.7922
2022-10-19,187.72999572753906,82.5,15487.7246
2022-10-20,192.6199951171875,82.55,15900.7806
