date,close,sbi_tt,close_inr
2023-11-07,178.92999267578125,82.83,14820.7713
2023-11-08,174.47999572753906,82.83,14452.178
2023-11-09,170.83999633789062,82.86,14155.8021
2023-11-10,176.2899932861328,82.88,14610.9146
2023-11-13,175.0399932861328,82.9,14510.8154
2023-11-14,186.1999969482422,82.9,15435.9797
2023-11-15,187.32000732421875,82.67,15485.745
2023-11-16,186.5,82.78,15438.47
2023-11-17,184.99000549316406,82.82,15320.8723
2023-11-20,186.10000610351562,82.87,15422.1075
2023-11-21,185.07000732421875,82.92,15346.005
2023-11-22,180.5500030517578,82.91,14969.4008
2023-11-24,181.58999633789062,82.94,15061.0743
2023-11-27,180.32000732421875,82.94,14955.7414
2023-11-28,188.41000366210938,82.97,15632.378
2023-11-29,195.5500030517578,82.92,16215.0063
2023-11-30,190.9499969482422,82.92,15833.5737
2023-12-01,195.11000061035156,82.88,16170.7169
2023-12-04,194.42999267578125,82.87,16112.4135
2023-12-05,190.6999969482422,82.98,15824.2857
2023-12-06,188.72000122070312,82.95,15654.3241
2023-12-07,187.85000610351562,82.96,15584.0365
2023-12-08,192.36000061035156,82.95,15956.2621
2023-12-11,198.58999633789062,82.98,16478.9979
2023-12-12,202.0,82.97,16759.94
2023-12-13,215.13999938964844,82.98,17852.3171
2023-12-14,221.9199981689453,82.9,18397.1678
2023-12-15,229.55999755859375,82.75,18996.0898
2023-12-18,228.55999755859375,82.57,18872.199
2023-12-19,233.07000732421875,82.78,19293.5352
2023-12-20,237.60000610351562,82.77,19666.1525
2023-12-21,245.02999877929688,82.78,20283.5833
2023-12-22,240.8000030517578,82.85,19950.2803
2023-12-26,245.0500030517578,82.77,20282.7888
2023-12-27,243.05999755859375,82.81,20127.7984
2023-12-28,241.22000122070312,82.88,19992.3137
2023-12-29,237.86000061035156,82.76,19685.2937
