date,close,sbi_tt,close_inr
2024-03-12,202.75999450683594,82.33,16693.2303
2024-03-13,194.7899932861328,82.42,16054.5912
2024-03-14,187.05999755859375,82.44,15421.2262
2024-03-15,191.05999755859375,82.55,15772.0028
2024-03-18,190.64999389648438,82.45,15719.092
2024-03-19,181.4199981689453,82.54,14974.4066
2024-03-20,179.72999572753906,82.61,14847.4949
2024-03-21,178.67999267578125,82.68,14773.2618
2024-03-22,179.64999389648438,82.88,14889.3915
2024-03-25,178.6300048828125,82.88,14804.8548
2024-03-26,177.8699951171875,82.95,14754.3161
2024-03-27,179.58999633789062,82.93,14893.3984
2024-03-28,180.49000549316406,82.93,14968.0362
2024-04-01,183.33999633789062,82.95,15208.0527
2024-04-02,178.6999969482422,82.97,14826.7387
2024-04-03,180.77000427246094,82.97,14998.4873
2024-04-04,165.8300018310547,83.03,13768.8651
2024-04-05,170.4199981689453,83.04,14151.6766
2024-04-08,169.89999389648438,82.87,14079.6125
2024-04-09,170.77999877929688,82.87,14152.5385
2024-04-10,167.13999938964844,82.82,13842.5347
2024-04-11,170.5,82.82,14120.81
2024-04-12,163.27999877929688,82.96,13545.7087
2024-04-15,160.32000732421875,83.04,13312.9734
2024-04-16,163.4600067138672,83.1,13583.5266
2024-04-17,154.02000427246094,83.1,12799.0624
2024-04-18,155.0800018310547,83.1,12887.1482
2024-04-19,146.63999938964844,83.17,12196.0487
2024-04-22,148.63999938964844,83.01,12338.6063
2024-04-23,152.27000427246094,82.97,12633.8423
2024-04-24,151.74000549316406,82.9,12579.2465
2024-04-25,153.75999450683594,82.94,12752.8539
2024-04-26,157.39999389648438,82.9,13048.4595
2024-04-29,160.1999969482422,82.9,13280.5797
2024-04-30,158.3800048828125,82.9,13129.7024
2024-05-01,144.27000427246094,82.9,11959.9834
2024-05-02,146.16000366210938,83.03,12135.6651
2024-05-03,150.60000610351562,82.99,12498.2945
2024-05-06,155.77999877929688,82.98,12926.6243
2024-05-07,154.42999267578125,83.08,12830.0438
2024-05-08,153.6199951171875,83.1,12765.8216
2024-05-09,152.38999938964844,83.09,12662.085
2024-05-10,151.9199981689453,83.08,12621.5134
2024-05-13,150.55999755859375,83.11,12513.0414
2024-05-14,153.16000366210938,83.11,12729.1279
2024-05-15,159.6699981689453,83.09,13266.9801
2024-05-16,162.6199951171875,83.05,13505.5906
2024-05-17,164.47000122070312,83.1,13667.4571
2024-05-20,166.3300018310547,82.95,13797.0737
2024-05-21,164.66000366210938,82.91,13651.9609
2024-05-22,165.52000427246094,82.91,13723.2636
2024-05-23,160.42999267578125,82.91,13301.2507
2024-05-24,166.36000061035156,82.85,13782.9261
2024-05-28,171.61000061035156,82.74,14199.0115
2024-05-29,165.13999938964844,82.82,13676.8947
2024-05-30,166.75,83.02,13843.585
2024-05-31,166.89999389648438,83.05,13861.0445
2024-06-03,163.5500030517578,82.61,13510.8658
2024-06-04,159.99000549316406,83.15,13303.169
2024-06-05,166.1699981689453,83.05,13800.4183
2024-06-06,166.77999877929688,83.0,13842.7399
2024-06-07,167.8699951171875,83.05,13941.6031
2024-06-10,160.33999633789062,83.09,13322.6503
2024-06-11,158.9600067138672,83.09,13207.987
2024-06-12,160.24000549316406,83.1,13315.9445
2024-06-13,159.89999389648438,83.13,13292.4865
2024-06-14,159.6300048828125,83.14,13271.6386
2024-06-17,158.39999389648438,83.15,13170.9595
2024-06-18,154.6300048828125,83.12,12852.846
2024-06-20,161.77999877929688,83.2,13460.0959
2024-06-21,161.22999572753906,83.19,13412.7233
2024-06-24,160.25,83.08,13313.57
2024-06-25,160.25,83.09,13315.1725
2024-06-26,157.5399932861328,83.05,13083.6964
2024-06-27,159.47000122070312,83.12,13255.1465
2024-06-28,162.2100067138672,83.0,13463.4306
2024-07-01,157.69000244140625,82.99,13086.6933
2024-07-02,164.30999755859375,83.11,13655.8039
2024-07-03,163.89999389648438,83.12,13623.3675
2024-07-05,171.89999389648438,83.06,14278.0135
2024-07-08,178.69000244140625,83.05,14840.2047
2024-07-09,177.10000610351562,83.08,14713.4685
2024-07-10,183.9600067138672,83.1,15287.0766
2024-07-11,181.94000244140625,83.1,15119.2142
2024-07-12,181.61000061035156,83.14,15099.0555
2024-07-15,179.8300018310547,83.14,14951.0664
2024-07-16,177.5500030517578,83.19,14770.3848
2024-07-17,159.42999267578125,83.19,13262.9811
2024-07-18,155.77000427246094,83.18,12956.949
2024-07-19,151.5800018310547,83.23,12616.0036
2024-07-22,155.8699951171875,83.27,12979.2945
2024-07-23,154.0,83.24,12818.96
2024-07-24,144.6300048828125,83.29,12046.2331
2024-07-25,138.32000732421875,83.31,11523.4398
2024-07-26,139.99000549316406,83.33,11665.3672
2024-07-29,139.75,83.31,11642.5725
2024-07-30,138.44000244140625,83.33,11536.2054
2024-07-31,144.47999572753906,83.32,12038.0732
2024-08-01,132.5399932861328,83.28,11037.9306
2024-08-02,132.5,83.33,11041.225
2024-08-05,134.82000732421875,83.4,11243.9886
2024-08-06,130.17999267578125,83.46,10864.8222
2024-08-07,128.6699981689453,83.48,10741.3714
2024-08-08,136.32000732421875,83.54,11388.1734
2024-08-09,134.27000427246094,83.55,11218.2589
2024-08-12,136.77000427246094,83.55,11427.1339
2024-08-13,141.1300048828125,83.55,11791.4119
2024-08-14,140.75,83.51,11754.0325
2024-08-15,147.36000061035156,83.51,12306.0337
2024-08-16,148.55999755859375,83.54,12410.7022
2024-08-19,155.27999877929688,83.49,12964.3271
2024-08-20,156.39999389648438,83.46,13053.1435
2024-08-21,157.80999755859375,83.41,13162.9319
2024-08-22,151.6999969482422,83.53,12671.5007
2024-08-23,154.97999572753906,83.53,12945.479
2024-08-26,149.99000549316406,83.42,12512.1663
2024-08-27,150.5,83.53,12571.265
2024-08-28,146.36000061035156,83.54,12226.9145
2024-08-29,145.49000549316406,83.52,12151.3253
2024-08-30,148.55999755859375,83.44,12395.8462
2024-09-03,136.94000244140625,83.53,11438.5984
2024-09-04,140.8699951171875,83.55,11769.6881
2024-09-05,139.44000244140625,83.57,11653.001
2024-09-06,134.35000610351562,83.57,11227.63
2024-09-09,138.14999389648438,83.56,11543.8135
2024-09-10,142.83999633789062,83.55,11934.2817
2024-09-11,149.86000061035156,83.56,12522.3017
2024-09-12,150.77000427246094,83.57,12599.8493
2024-09-13,152.30999755859375,83.52,12720.931
2024-09-16,152.0800018310547,83.49,12697.1594
2024-09-17,150.82000732421875,83.47,12588.946
2024-09-18,148.2899932861328,83.47,12377.7657
2024-09-19,156.74000549316406,83.25,13048.6055
2024-09-20,155.9499969482422,83.1,12959.4447
2024-09-23,156.75,83.05,13018.0875
2024-09-24,158.32000732421875,83.2,13172.2246
2024-09-25,162.02000427246094,83.18,13476.824
2024-09-26,167.49000549316406,83.25,13943.543
2024-09-27,164.35000610351562,83.25,13682.138
2024-09-30,164.0800018310547,83.3,13667.8642
2024-10-01,159.75,83.41,13324.7475
2024-10-02,159.77999877929688,83.41,13327.2497
2024-10-03,162.85000610351562,83.51,13599.604
2024-10-04,170.89999389648438,83.55,14278.6945
2024-10-07,170.97000122070312,83.56,14286.2533
2024-10-08,172.8000030517578,83.57,14440.8963
2024-10-09,171.02000427246094,83.53,14285.301
2024-10-10,164.17999267578125,83.55,13717.2384
2024-10-11,167.88999938964844,83.56,14028.8883
2024-10-14,165.27000427246094,83.66,13826.4886
2024-10-15,156.63999938964844,83.66,13104.5023
2024-10-16,156.1300048828125,83.65,13060.2749
2024-10-17,156.25,83.62,13065.625
2024-10-18,155.97000122070312,83.66,13048.4503
2024-10-21,157.89999389648438,83.65,13208.3345
2024-10-22,154.08999633789062,83.67,12892.71
2024-10-23,152.91000366210938,83.67,12793.98
2024-10-24,153.44000244140625,83.66,12836.7906
2024-10-25,156.22999572753906,83.67,13071.7637
2024-10-28,159.9199981689453,83.68,13382.1054
2024-10-29,166.25,83.68,13911.8
2024-10-30,148.60000610351562,83.67,12433.3625
2024-10-31,144.07000732421875,83.68,12055.7782
2024-11-01,141.86000061035156,83.68,11870.8449
2024-11-04,140.7100067138672,83.67,11773.2063
2024-11-05,141.66000366210938,83.7,11856.9423
2024-11-06,145.10000610351562,83.75,12152.1255
2024-11-07,149.82000732421875,83.86,12563.9058
2024-11-08,147.9499969482422,83.95,12420.4022
2024-11-11,147.35000610351562,83.98,12374.4535
2024-11-12,143.6300048828125,83.99,12063.4841
2024-11-13,139.3000030517578,84.0,11701.2003
2024-11-14,138.83999633789062,84.0,11662.5597
2024-11-15,134.89999389648438,84.0,11331.5995
2024-11-18,138.92999267578125,84.0,11670.1194
2024-11-19,139.38999938964844,84.0,11708.7599
2024-11-20,137.60000610351562,84.0,11558.4005
2024-11-21,137.49000549316406,84.01,11550.5354
2024-11-22,138.35000610351562,84.09,11633.852
2024-11-25,141.1300048828125,83.95,11847.8639
2024-11-26,137.72000122070312,83.9,11554.7081
2024-11-27,136.24000549316406,84.0,11444.1605
2024-11-29,137.17999267578125,84.09,11535.4656
2024-12-02,142.05999755859375,84.16,11955.7694
2024-12-03,141.97999572753906,84.25,11961.8146
2024-12-04,143.99000549316406,84.3,12138.3575
2024-12-05,141.36000061035156,84.32,11919.4753
2024-12-06,138.58999633789062,84.25,11676.2072
2024-12-09,130.8699951171875,84.32,11034.958
2024-12-10,127.73999786376953,84.38,10778.701
2024-12-11,130.14999389648438,84.45,10991.167
2024-12-12,130.60000610351562,84.45,11029.1705
2024-12-13,126.91000366210938,84.46,10718.8189
2024-12-16,126.69000244140625,84.42,10695.17
2024-12-17,125.0199966430664,84.49,10562.9395
2024-12-18,121.41000366210938,84.51,10260.3594
2024-12-19,118.87999725341797,84.62,10059.6254
2024-12-20,119.20999908447266,84.55,10079.2054
2024-12-23,124.5999984741211,84.6,10541.1599
2024-12-24,126.29000091552734,84.7,10696.7631
2024-12-26,125.05999755859375,84.85,10611.3408
2024-12-27,125.19000244140625,85.15,10659.9287
2024-12-30,122.44000244140625,85.1,10419.6442
2024-12-31,120.79000091552734,85.2,10291.3081
